t,a,rho,Gtt,Gkp,Gkm,theta_product,tidal_ang,adot_over_a
12.28991046084327,1.0481013835793043,-0.03621368031574698,-0.9101490563152002,-1.9122444292929357,-1.9122444292929357,0.0006781321452314988,0.045888391813113764,0.013020485256236601
12.308760016764811,1.0483500743881218,-0.036197369341500724,-0.9097391168202806,-1.9118552620978098,-1.9118552620978098,0.0005905204624057137,0.04611469917082332,0.012150313395193905
12.327609572686349,1.0485815866457338,-0.03618219933001239,-0.9093578528471077,-1.911493418723064,-1.911493418723064,0.0005086308710563419,0.04632527765554238,0.011276423092633828
12.346459128607886,1.0487958380969373,-0.0361681725896113,-0.9090053224103247,-1.9111589322924116,-1.9111589322924116,0.00043256380531052347,0.046520073260217475,0.010399084158118486
12.365308684529428,1.0489927526192124,-0.036155291243710856,-0.9086815788771312,-1.9108518330742528,-1.9108518330742528,0.0003624124651522497,0.046699036101851325,0.00951856692407331
12.384158240450965,1.0491722602497664,-0.03614355723306232,-0.9083866710239265,-1.9105721485598468,-1.9105721485598468,0.00029826272342633813,0.04686212041556842,0.008635142202452982
12.403007796372503,1.0493342972103934,-0.036132972317831434,-0.9081206430885007,-1.9103199035398972,-1.9103199035398972,0.00024019304037200802,0.047009284551401576,0.00774908124186358
12.421857352294044,1.0494788059301325,-0.036123538079496045,-0.9078835348177273,-1.9100951201694134,-1.9100951201694134,0.0001882743857209998,0.04714049096876426,0.006860655685155024
12.440706908215581,1.049605735065724,-0.03611525592256252,-0.9076753815107014,-1.9098978180288102,-1.9098978180288102,0.00014257016838837338,0.04725570623265534,0.005970137527485723
12.459556464137119,1.04971503951985,-0.036108127076099346,-0.9074962140572832,-1.9097280141788628,-1.9097280141788628,0.00010313617377293633,0.04735490101042667,0.005077799074720669
12.47840602005866,1.0498066804571586,-0.03610215259508646,-0.9073460589720104,-1.909585723208273,-1.909585723208273,7.002050869307652e-05,0.04743805006853954,0.004183912902208784
12.497255575980198,1.0498806253180613,-0.03609733336157872,-0.9072249384233397,-1.9094709572750177,-1.9094709572750177,4.326355397167519e-05,0.04750513226992269,0.003288751813822198
12.516105131901735,1.0499368478303008,-0.036093670085682664,-0.9071328702581947,-1.9093837261405635,-1.9093837261405635,2.2897924688042077e-05,0.04755613057150102,0.002392588801280011
12.534954687823276,1.0499753280182866,-0.03609116330634535,-0.9070698680217925,-1.909324037197225,-1.909324037197225,8.948438106973862e-06,0.04759103202205687,0.0014956970036553077
12.553804243744814,1.0499960522101908,-0.03608981339195457,-0.9070359409727281,-1.909291895490137,-1.909291895490137,1.4320892963874434e-06,0.04760982776117823,0.0005983496670817665
12.572653799666352,1.049999013042807,-0.03608962054074997,-0.9070310940933072,-1.9092873037317448,-1.9092873037317448,3.5803443941352116e-07,0.04761251301826015,-0.0002991798954699
12.591503355587893,1.049984209464165,-0.03609058478104448,-0.9070553280951115,-1.909310262308814,-1.909310262308814,5.727581847569564e-06,0.047599087111564804,-0.0011966183442904388
12.61035291150943,1.0499516467339063,-0.036092705971255905,-0.907108639419792,-1.9093607692855104,-1.9093607692855104,1.7534190676637045e-05,0.04756955344912862,-0.002093692353035484
12.629202467430968,1.0499013364214136,-0.036095983799748835,-0.907191020235097,-1.9094388203948274,-1.9094388203948274,3.5763477346602177e-05,0.04752391952764844,-0.002990128648846157
12.648052023352509,1.0498332964017014,-0.036100417784486666,-0.907302458426125,-1.9095444090284721,-1.9095444090284721,6.0393229661936945e-05,0.04746219693440335,-0.003885654052470991
12.666901579274047,1.049747550849065,-0.036106007272494356,-0.9074429375818233,-1.9096775262186731,-1.9096775262186731,9.139342863104065e-05,0.04738440134893442,-0.004779995518592059
12.685751135195584,1.0496441302284907,-0.03611275143913243,-0.9076124369767413,-1.90983816060895,-1.90983816060895,0.00012872627797481012,0.047290552542986794,-0.005672880176215828
12.704600691117125,1.0495230712848325,-0.036120649287182734,-0.9078109315480534,-1.9100262984248568,-1.9100262984248568,0.00017234624131638238,0.04718067438421064,-0.0065640353692751835
12.723450247038663,1.0493844170297568,-0.03612969964574704,-0.9080383918678773,-1.9102419234361028,-1.9102419234361028,0.00022220008704277946,0.04705479483929381,-0.007453188697510272
12.7422998029602,1.0492282167264604,-0.03613990116895959,-0.908294784110917,-1.9104850169067864,-1.9104850169067864,0.0002782269408223583,0.046912945974873346,-0.008340068057611375
12.761149358881742,1.0490545258721666,-0.03615125233451483,-0.9085800700174611,-1.9107555575450907,-1.9107555575450907,0.00034035834575754566,0.0467551639618646,-0.009224401684629005
12.77999891480328,1.0488634061784097,-0.03616375144201151,-0.9088942068517653,-1.9110535214485829,-1.9110535214485829,0.00040851833016289943,0.0465814890812559,-0.010105918193846854
12.798848470724817,1.0486549255491064,-0.036177396611115506,-0.909237147355878,-1.9113788820332678,-1.9113788820332678,0.0004826234829411559,0.04639196572538849,-0.010984346623049045
12.817698026646358,1.0484291580564316,-0.036192185779542516,-0.909608839698942,-1.9117316099639794,-1.9117316099639794,0.0005625830365243906,0.046186642403482164,-0.011859416475151619
12.836547582567896,1.0481861839145006,-0.03620811670086308,-0.9100092274220268,-1.9121116730796106,-1.9121116730796106,0.0006482989573700781,0.04596557174810709,-0.012730857761459734
12.855397138489433,1.0479260894508688,-0.03622518694213216,-0.9104382493785544,-1.9125190363040012,-1.9125190363040012,0.0007396660439656959,0.045728810517950365,-0.013598401045395888
12.874246694410974,1.0476489670758609,-0.0362433938813456,-0.9108958396703728,-1.9129536615589053,-1.9129536615589053,0.000836572032309122,0.04547641960504129,-0.014461777486784967
12.893096250332512,1.0473549152497372,-0.03626273470472618,-0.9113819275795472,-1.9134155076680828,-1.9134155076680828,0.0009388977088393903,0.045208464040889164,-0.015320718886848867
12.91194580625405,1.0470440384477113,-0.03628320640384246,-0.9118964374959488,-1.913904530250187,-1.913904530250187,0.0010465170307591952,0.04492501300029986,-0.01617495773378709
12.93079536217559,1.0467164471228305,-0.03630480577256292,-0.9124392888407038,-1.9144206816145204,-1.9144206816145204,0.0011592972537090645,0.044626139809842695,-0.017024227249049107
12.949644918097128,1.0463722576667331,-0.03632752940384921,-0.913010395985599,-1.9149639106466163,-1.9149639106466163,0.0012770990667576,0.04431192195436446,-0.01786826143443732
12.968494474018666,1.0460115923682936,-0.03635137368639186,-0.9136096681685278,-1.9155341626840188,-1.9155341626840188,0.0013997767346312074,0.04398244108165269,-0.01870679511989699
12.987344029940207,1.0456345793701751,-0.036376334801092175,-0.9142370094050712,-1.9161313793936732,-1.9161313793936732,0.0015271782471373337,0.04363778301087316,-0.019539564012135312
13.006193585861745,1.0452413526233009,-0.03640240871739432,-0.9148923183963124,-1.9167554986408755,-1.9167554986408755,0.0016591454757243168,0.043278037739659755,-0.020366304744137538
13.025043141783282,1.0448320518392618,-0.03642959118947184,-0.9155754884329934,-1.917406454351063,-1.917406454351063,0.0017955143370976376,0.042903299450400785,-0.021186754925528576
13.04389269770482,1.0444068224406773,-0.036457877752273014,-0.9162864072961253,-1.9180841763660326,-1.9180841763660326,0.001936114963827406,0.04251366651641257,-0.022000653193867938
13.06274225362636,1.0439658155095277,-0.036487263717429906,-0.9170249571541695,-1.9187885902991828,-1.9187885902991828,0.002080771881858765,0.04210924151018954,-0.022807739266851753
13.081591809547898,1.0435091877334763,-0.03651774416903548,-0.9177910144569069,-1.919519617383596,-1.919519617383596,0.002229304194865465,0.04169013121053286,-0.023607753995591497
13.100441365469436,1.0430371013501971,-0.03654931395929491,-0.9185844498261421,-1.9202771743113107,-1.9202771743113107,0.0023815257753263866,0.04125644660759749,-0.02440043941882188
13.119290921390977,1.0425497240897346,-0.03658196770405542,-0.9194051279433566,-1.921061173075535,-1.921061173075535,0.0025372454622462778,0.04080830291163034,-0.025185538818170428
13.138140477312515,1.0420472291149085,-0.03661569977822115,-0.9202529074344719,-1.9218715208013042,-1.9218715208013042,0.002696267265427993,0.040345819558001726,-0.02596279677455798
13.156990033234052,1.0415297949597906,-0.03665050431105871,-0.9211276407518646,-1.9227081195745699,-1.9227081195745699,0.002858390576152877,0.03986912021340113,-0.02673195922558276
13.175839589155594,1.0409976054662726,-0.03668637518139927,-0.9220291740537829,-1.9235708662698772,-1.9235708662698772,0.0030234103841985656,0.039378332783131006,-0.027492773524139782
13.194689145077135,1.0404508497187472,-0.03672330601274428,-0.9229573470813385,-1.924459652368993,-1.924459652368993,0.00319111750103681,0.03887358941552835,-0.028244988498124804
13.213538700998669,1.0398897219769285,-0.03676129016828099,-0.9239119930332339,-1.9253743637790188,-1.9253743637790188,0.0033612987890967146,0.03835502650763834,-0.028988354511323658
13.23238825692021,1.0393144216068309,-0.036800320745815046,-0.9248929384384048,-1.9263148806450758,-1.9263148806450758,0.003533737396952147,0.037822784709514175,-0.029722623525490422
13.251237812841751,1.0387251530099366,-0.03684039057262734,-0.9259000030267578,-1.9272810771622164,-1.9272810771622164,0.0037082130002830103,0.03727700892931488,-0.030447549163615
13.270087368763285,1.0381221255505724,-0.03688149220026263,-0.9269329995981946,-1.928272821381953,-1.928272821381953,0.0038845020484722724,0.036717848336722925,-0.031162886774464077
13.288936924684826,1.037505553481523,-0.036923617899257716,-0.927991733890117,-1.9292899750150847,-1.9292899750150847,0.004062378016650247,0.03614545636534409,-0.03186839349830113
13.307786480606367,1.0368756558679086,-0.03696675965381744,-0.9290760044436195,-1.9303323932367316,-1.9303323932367316,0.00424161166303698,0.03555999071686681,-0.03256382833389288
13.326636036527901,1.0362326565093525,-0.037010909156446496,-0.9301856024685722,-1.931399924482352,-1.931399924482352,0.004421971291403204,0.03496161336117856,-0.03324895220681098
13.345485592449442,1.0355767838604641,-0.03705605780254635,-0.9313203117078268,-1.9324924102445844,-1.9324924102445844,0.004603223018428455,0.03435049053716181,-0.03392352803891591
13.364335148370984,1.0349082709496735,-0.03710219668498533,-0.9324799083007479,-1.9336096848741422,-1.9336096848741422,0.004785131045803272,0.033726792755597895,-0.034587320819207984
13.383184704292518,1.0342273552964345,-0.03714931658865182,-0.9336641606463201,-1.9347515753678308,-1.9347515753678308,0.004967457936851752,0.03309069479548895,-0.03524009767598464
13.402034260214059,1.033534278826836,-0.03719740798500001,-0.9348728292660666,-1.935917901159871,-1.935917901159871,0.0051499648974145835,0.03244237570169209,-0.0358816279501592
13.4208838161356,1.0328292877876477,-0.03724646102659738,-0.936105666667015,-1.9371084739201254,-1.9371084739201254,0.005332412060828101,0.0317820187854442,-0.036511683269975725
13.439733372057134,1.0321126326588292,-0.03729646554168458,-0.9373624172049692,-1.9383230973416599,-1.9383230973416599,0.005514558776739479,0.031109811618768364,-0.03713003762703278
13.458582927978675,1.031384568064535,-0.03734741102875793,-0.9386428169483546,-1.939561566927562,-1.939561566927562,0.005696163903478875,0.03042594602749146,-0.037736467453508664
13.477432483900216,1.0306453526826487,-0.037399286651185075,-0.9399465935428948,-1.940823669786661,-1.940823669786661,0.005876986103755775,0.02973061808746636,-0.03833075170067688
13.49628203982175,1.029895249152876,-0.03745208123186437,-0.9412734660773863,-1.9421091844251293,-1.9421091844251293,0.006056784143432941,0.029024028117249367,-0.03891267191877519
13.515131595743291,1.0291345239834289,-0.03750578324793992,-0.9426231449508734,-1.9434178805318223,-1.9434178805318223,0.006235317193050893,0.028306380665906277,-0.039482012338060014
13.533981151664833,1.0283634474563377,-0.03756038082558314,-0.9439953317414954,-1.9447495187761248,-1.9447495187761248,0.006412345131817504,0.027577884505089707,-0.04003855995105688
13.552830707586367,1.0275822935314216,-0.03761586173485224,-0.9453897190772897,-1.9461038506034656,-1.9461038506034656,0.006587628853821356,0.026838752617715348,-0.04058210459618056
13.571680263507908,1.0267913397489499,-0.03767221338464256,-0.946805990509281,-1.9474806180242619,-1.9474806180242619,0.006760930576074562,0.026089202180840605,-0.0411124390424436
13.590529819429449,1.0259908671310354,-0.037729422817739014,-0.948243820387136,-1.948879553419058,-1.948879553419058,0.006932014148092209,0.025329454553881494,-0.04162935907533351
13.609379375350983,1.0251811600817882,-0.037787476705983244,-0.9497028737376991,-1.9503003793383444,-1.9503003793383444,0.0071006453627280725,0.02455973526113198,-0.04213266358399405
13.628228931272524,1.0243625062862667,-0.03784636134556875,-0.951182806146748,-1.95174280829919,-1.95174280829919,0.0072665922678199005,0.023780273969369516,-0.042622154649371906
13.647078487194065,1.0235351966082664,-0.03790606265247609,-0.9526832636442665,-1.9532065426021632,-1.9532065426021632,0.00742962547835052,0.02299130447202127,-0.04309763763349019
13.6659280431156,1.0226995249869775,-0.03796656615806131,-0.95420388259357,-1.954691274138762,-1.954691274138762,0.007589518488803111,0.022193064664710545,-0.043558921269939384
13.68477759903714,1.0218557883325465,-0.038027857004811844,-0.9557442895846403,-1.9561966842000487,-1.9561966842000487,0.007746047985205529,0.02138579651723328,-0.04400581775517167
13.703627154958681,1.0210042864205902,-0.038089919942281975,-0.9573041013319713,-1.957722443308204,-1.957722443308204,0.007898994156584278,0.020569746052557743,-0.04443814284087567
13.722476710880215,1.0201453217856833,-0.0381527393232221,-0.9588829245772877,-1.959268211034155,-1.959268211034155,0.00804814100544326,0.01974516331410947,-0.04485571592741348
13.741326266801757,1.0192791996138697,-0.03821629909991644,-0.9604803559975017,-1.9608336358257543,-1.9608336358257543,0.00819327665672407,0.01891230233328505,-0.04525836015788705
13.760175822723298,1.0184062276342338,-0.03828058282074128,-0.9620959821182116,-1.9624183548539347,-1.9624183548539347,0.008334193665000785,0.01807142110063057,-0.04564590251326176
13.779025378644832,1.017526716009563,-0.0383455736269594,-0.9637293792331374,-1.9640219938487882,-1.9640219938487882,0.008470689319396188,0.017222781526332005,-0.046018173908240284
13.797874934566373,1.0166409772261493,-0.038411254249764326,-0.9653801133298346,-1.9656441669485734,-1.9656441669485734,0.008602565945762782,0.01636664940123176,-0.04637500928776937
13.816724490487914,1.015749325982765,-0.038477607007588385,-0.9670477400220385,-1.967284476563007,-1.967284476563007,0.008729631205749353,0.015503294358746568,-0.04671624772429115
13.835574046409448,1.0148520790788518,-0.038544613803689017,-0.9687318044890012,-1.9689425132371066,-1.9689425132371066,0.00885169839228901,0.014632989830515997,-0.047041732515631825
13.85442360233099,1.0139495553019615,-0.03861225612402813,-0.9704318414221943,-1.9706178555190417,-1.9706178555190417,0.008968586721016416,0.01375601299719955,-0.04735131128336473
