R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-1.8398429833205217,1.5493977294319747,2.286314343984947,-0.6810830776388342,-0.9494171693842304,-0.944544697508483,-1.0001798563407993,-3.891278662703354,0.9914173861492692,-0.9914512792498423,0.24344894638874676,-0.0023052661836599608,0.999088948800398,1.8100496204098704e-05,0.9566467544856676,0.6815098821607681,1.000079745297657,1.0000899241462373,1.404273207545741,1e-05,0.9858921043556457,0.5003186670119337,0.5003186670119337,-0.7498273337546236,0.5003074087229573,1.1549373272865882,0.2434489463887468,-0.16120728332018117,-0.6810830776388342,-0.9988871119118765,0.0012181179689368512,-0.26589785580752245,0.7123288807446053,0.7123288807446052,1.1042537610258578,0.8659257091428939,1.8939618668927134,0.9988871119118765,0.2434489463887468,0.0012181179689368512,0.7123288807446053
-1.6307996672942013,1.2648081245673684,1.9601260015049262,-0.6136183526128951,-0.8785357964936678,-0.8743484389488388,-1.0001509012227963,-3.9167396796866605,0.9928005968138678,-0.9928299075856131,0.20566740155368424,-0.0019429602597394152,0.999088948800398,1.5201420609067817e-05,0.9557211214327563,0.676695117552829,1.0000669076185835,1.0000754477784348,1.4066019311422662,1e-05,0.9892062437596886,0.5002943237683457,0.5002943237683457,-0.7498281419192783,0.5002849098385336,1.1549199871055886,0.2056674015536843,-0.14893731198679247,-0.6136183526128951,-0.9076070560670011,0.0010468393862072254,-0.2628237651083583,0.6400025398948322,0.6400025398948322,1.110877981382782,0.8659261757905683,1.7528842354425067,0.9076070560670011,0.2056674015536843,0.0010468393862072254,0.6400025398948322
-1.453090862911599,1.046109700477964,1.7057411378472125,-0.5561776364396043,-0.8179482726793963,-0.8143517154862521,-1.0001265321148305,-3.9424331785539146,0.9939640658755704,-0.9939893926289686,0.17364023442058527,-0.0016362197021949929,0.999088948800398,1.275929949268173e-05,0.9547767041139053,0.6718428418070311,1.0000561030551964,1.000063264065424,1.408934492189899,1e-05,0.9925202281477231,0.500271839620128,0.500271839620128,-0.7498308231279598,0.5002639728803826,1.1549038521233557,0.1736402344205853,-0.13845279413481582,-0.5561776364396043,-0.8298107853048459,0.0008991392982860163,-0.25997235764321985,0.5784427920576074,0.5784427920576074,1.1175022017397058,0.865927723963126,1.6322999881656484,0.8298107853048459,0.1736402344205853,0.0008991392982860163,0.5784427920576074
-1.3020431838023012,0.8769728558999531,1.505826700916338,-0.5072667310512302,-0.7661223946948789,-0.7630350538475554,-1.0001060349981241,-3.968350977187501,0.9949396935227564,-0.9949615592830431,0.1465084453065848,-0.001376792228332294,0.999088948800398,1.0703313388926716e-05,0.9538131589760966,0.6669537952366993,1.0000470151087164,1.000053016100074,1.4112708789227137,1e-05,0.9958340693585901,0.5002510726623366,0.5002510726623366,-0.7498349375502815,0.500244502993929,1.1548888489467266,0.14650844530658483,-0.12948782128459485,-0.5072667310512302,-0.7634887891637551,0.0007718352118308093,-0.25731199321998693,0.5260442229855293,0.5260442229855293,1.1241264220966296,0.8659300996906629,1.5291574485424344,0.7634887891637551,0.14650844530658483,0.0007718352118308093,0.5260442229855293
-1.1736658891798808,0.7452834901985658,1.3474456999830349,-0.46560962328657884,-0.7217495190880443,-0.7191008470325357,-1.0000888050466787,-3.9944862330158375,0.9957546252773982,-0.9957734869498855,0.12353850942146977,-0.001157594059054168,0.999088948800398,8.97342447364613e-06,0.9528301380448326,0.6620287484741487,1.000039375667751,1.0000444015419987,1.4136110790937668,1e-05,0.9991477783274324,0.5002318918107256,0.5002318918107256,-0.74984012358787,0.5002264088319904,1.1548749069285968,0.12353850942146977,-0.12181530038240096,-0.46560962328657884,-0.7069250359332722,0.0006621680138771204,-0.2548155597737112,0.4814359128335067,0.4814359128335067,1.1307506424535534,0.8659330941752198,1.44085036612058,0.7069250359332722,0.12353850942146977,0.0006621680138771204,0.4814359128335067
-1.0645534709494804,0.6420285193954723,1.2209079776297393,-0.4301173701021643,-0.6837127275222661,-0.6814417447631811,-1.0000743302385096,-4.020833249673924,0.9964319479891125,-0.9964482044181712,0.10410448086846229,-0.0009725577479431712,0.999088948800398,7.5187658522546386e-06,0.9518272889383144,0.6570685021534508,1.0000329577498543,1.0000371644317054,1.4159550800175995,1e-05,1.002461365154611,0.5002141759782404,0.5002141759782404,-0.7498460853208686,0.5002096028461365,1.154861958387322,0.10410448086846227,-0.11524142778006545,-0.4301173701021643,-0.658655110166409,0.0005677456897712365,-0.2524598660405592,0.4434479834439375,0.4434479834439375,1.1373748628104776,0.8659365365434517,1.3651544722854472,0.658655110166409,0.11524142778006545,0.0005677456897712365,0.4434479834439375
-0.9718017858010018,0.5604793188010332,1.1189261347223998,-0.3998613045639615,-0.6510593994408778,-0.6491134204419342,-1.000062177379514,-4.047387311094595,0.9969912862641632,-0.9970052853289596,0.08767258113142302,-0.0008164963974418601,0.999088948800398,6.296266710836829e-06,0.9508042548862345,0.652073886548814,1.000027569310455,1.0000310882086236,1.4183028686095855,1e-05,1.0057748391693737,0.5001978133139477,0.5001978133139477,-0.7498525818624013,0.5001940014739753,1.1548499387463347,0.08767258113142307,-0.1096009264330014,-0.3998613045639615,-0.6174301646350806,0.0004864947497358714,-0.2502251053774445,0.41108279330724234,0.41108279330724234,1.1439990831674014,0.8659402877002556,1.300172819882812,0.6174301646350806,0.1096009264330014,0.0004864947497358714,0.41108279330724234
-0.8929359041461674,0.49559326185303004,1.0359951623690962,-0.3740499810426021,-0.6229776027088596,-0.6213111298492577,-1.0000519801916996,-4.0741445391996685,0.9974493132093583,-0.9974613580765034,0.07378793802512125,-0.0006849834973198904,0.999088948800398,5.269479518676956e-06,0.949760674753364,0.6470457611681282,1.0000230479654066,1.0000259897595676,1.4206544314223561,1e-05,1.0090882089886781,0.5001827004997029,0.5001827004997028,-0.7498594183412013,0.5001795252420059,1.154838786609117,0.07378793802512125,-0.1047529450979209,-0.3740499810426021,-0.582185904243804,0.0004166182149004433,-0.24809438523645652,0.38349015417001087,0.38349015417001087,1.1506233035243252,0.8659442351221014,1.2442887325581173,0.582185904243804,0.1047529450979209,0.0004166182149004433,0.38349015417001087
-0.8258480854412623,0.443574845715135,0.9679360360353612,-0.3520093531995452,-0.5987757879284621,-0.597349551079034,-1.0000434291667877,-4.101101771890329,0.9978201874947915,-0.9978305421300826,0.06206318411519579,-0.0005742472970549634,0.999088948800398,4.407580205645356e-06,0.948696183068125,0.6419850143013591,1.0000192564950827,1.0000217143486372,1.4230097546795095,1e-05,1.012401482571533,0.5001687421002039,0.5001687421002039,-0.7498664382724983,0.5001660988005494,1.1548284437822627,0.06206318411519579,-0.100577530895163,-0.3520093531995452,-0.5520159203957612,0.00035655921235702785,-0.24605331630420282,0.3599460242729598,0.3599460242729598,1.157247523881249,0.8659482884517402,1.1961253390074962,0.5520159203957612,0.100577530895163,0.00035655921235702785,0.3599460242729598
-0.7687444985738772,0.40155356039252676,0.9115594818967186,-0.33316574461833415,-0.577865338627774,-0.5766454610781229,-1.0000362629287818,-4.128256458494153,0.9981159271020935,-0.998124821129212,0.052168661595100696,-0.0004810784632481687,0.999088948800398,3.6845163371990175e-06,0.947610410056344,0.6368925625235935,1.000016079016669,1.0000181313007064,1.4253688243068128,1e-05,1.015714667269202,0.5001558499624066,0.5001558499624066,-0.7498735171117337,0.5001536509045953,1.1548188552572656,0.05216866159510071,-0.09697259785351223,-0.33316574461833415,-0.5261487833988624,0.00030496938741278055,-0.2440896552346143,0.3398342045950787,0.3398342045950785,1.1638717442381732,0.8659523757757892,1.1545107997058968,0.5261487833988624,0.09697259785351223,0.00030496938741278055,0.3398342045950787
-0.720099487376916,0.36734715371260884,0.8644178398869599,-0.31703122949536033,-0.5597455875039019,-0.558702861636805,-1.0000302608854614,-4.155606570217295,0.9983467287122936,-0.9983543616946841,0.043824013628961475,-0.0004027497179318778,0.999088948800398,3.0782818255525868e-06,0.9465029816803825,0.6317693501526795,1.000013417727347,1.0000151303287395,1.42773162596107,1e-05,1.0190277698715775,0.5001439426605716,0.5001439426605716,-0.749880556815059,0.500142114352139,1.1548099691599405,0.04382401362896149,-0.09385132393599327,-0.31703122949536033,-0.5039283779314832,0.00026068146677421023,-0.2421929950749932,0.32263062647827445,0.32263062647827445,1.170495964595097,0.8659564404836188,1.118448449140707,0.5039283779314832,0.09385132393599327,0.00026068146677421023,0.32263062647827445
-0.6786163416563027,0.33928737242607426,0.8246215421244402,-0.30319109175232206,-0.543990960401152,-0.5431002187615204,-1.0000252369803448,-4.1831505234914275,0.9985212404499058,-0.9985277856624918,0.03679097141971811,-0.00033694617194444384,0.999088948800398,2.5702997709653452e-06,0.9453735196838493,0.6266163486615264,1.0000111901349789,1.0000126184108842,1.4300981450568389,1e-05,1.0223407966500266,0.5001329449834963,0.5001329449834964,-0.7498874812561147,0.5001314258896367,1.1548017366748637,0.0367909714197181,-0.09113991787141994,-0.30319109175232206,-0.4847970351512729,0.00022268540990793374,-0.24035449782901416,0.3078898738664974,0.3078898738664974,1.1771201849520208,0.8659604386206766,1.0870911791626723,0.4847970351512729,0.09113991787141994,0.00022268540990793374,0.3078898738664974
-0.6431936723747557,0.31609142983431193,0.7907030217384943,-0.29129307491264184,-0.5302399542716009,-0.5294795235962615,-1.0000210343835767,-4.210887114395702,0.9986467946371906,-0.9986524023865305,0.030867171527713427,-0.00028170512648872947,0.999088948800398,2.1448976383342533e-06,0.944221641642105,0.6214345560452799,1.0000093267047965,1.000010517136705,1.4324683667911426,1e-05,1.0256537533969656,0.5001227874607395,0.5001227874607395,-0.749894232370313,0.5001215260925738,1.1547941119509657,0.030867171527713427,-0.08877570478730339,-0.29129307491264184,-0.4682810742342711,0.00019010766883485156,-0.23856666402128934,0.29523363074170156,0.29523363074170156,1.1837444053089445,0.8659643366619165,1.0597194778678625,0.4682810742342711,0.08877570478730339,0.00019010766883485156,0.29523363074170156
-0.6128966111599791,0.29676696474068837,0.7615154777795926,-0.28103817377897405,-0.5181856946672694,-0.5175369220825001,-1.000017520983467,-4.23881546258712,0.9987296062856962,-0.9987344068303519,0.02588086020508175,-0.00023536420203312803,0.999088948800398,1.7888612361405265e-06,0.9430469610187682,0.6162249961437142,1.0000077688608797,1.0000087604535124,1.434842276166334,1e-05,1.0289666454624204,0.500113405924888,0.500113405924888,-0.7499007669166144,0.5001123592277518,1.1547870519933379,0.025880860205081756,-0.08670548642723486,-0.28103817377897405,-0.45397841822937746,0.00016219314619230545,-0.2368231345959107,0.2843407859884579,0.2843407859884579,1.1903686256658688,0.8659681096418127,1.0357226167497695,0.45397841822937746,0.08670548642723486,0.00016219314619230545,0.2843407859884579
-0.5869321592174443,0.2805415555184383,0.7361572943340273,-0.27217275237773175,-0.5075678523252142,-0.5070146943315612,-1.000014585560311,-4.266934963389184,0.9987749422556209,-0.9987790483726032,0.02168636073252978,-0.00019651675076963796,0.999088948800398,1.4910558998049162e-06,0.9418490872284437,0.6109887179193316,1.0000064672899975,1.000007292753667,1.4372198580112383,1e-05,1.0322794777877955,0.5001047411071335,0.5001047411071335,-0.7499070537628456,0.500103873102717,1.1547805165453986,0.02168636073252977,-0.08488413762478961,-0.27217275237773175,-0.44154799412577156,0.00013828949841322686,-0.235118520950656,0.27493896389518435,0.2749389638951843,1.1969928460227925,0.8659717395867175,1.0145825466567753,0.44154799412577156,0.08488413762478961,0.00013828949841322686,0.27493896389518435
-0.5646281031751909,0.26681026314641904,0.7139153785159887,-0.26448180211340194,-0.4981657284462576,-0.4976943945258328,-1.000012134541338,-4.295245246878129,0.9987872653174331,-0.9987907745554647,0.018160196698615523,-0.0001639736122110333,0.999088948800398,1.2421049609412371e-06,0.9406276257058914,0.6057267946917804,1.0000053805030096,1.0000060672523339,1.4396010970007111,1e-05,1.0355922549370726,0.5000967382636361,0.5000967382636361,-0.7499130716144599,0.500096018906762,1.1547744679648102,0.01816019669861553,-0.08327340591695764,-0.26448180211340194,-0.4307006667228953,0.00011783348010621266,-0.23344825937264327,0.2667972802172161,0.2667972802172161,1.2036170663797163,0.8659752142033049,0.9958601229720905,0.4307006667228953,0.08327340591695764,0.00011783348010621266,0.2667972802172161
-0.5454149940871591,0.2550964351761607,0.6942224834306489,-0.2577831791802472,-0.48979234388005155,-0.48939098761770616,-1.0000100892502275,-4.323746142966204,0.9987703567587605,-0.9987733534145721,0.015197778604736832,-0.0001367303707021706,0.999088948800398,1.0341170067484917e-06,0.9393821779818603,0.6004403233293725,1.000004473615482,1.0000050446124378,1.44198597767372,1e-05,1.0389049811256246,0.5000893468303379,0.5000893468303379,-0.7499188071183773,0.5000887510471064,1.1547688710958903,0.01519777860473683,-0.08184088562961603,-0.2577831791802472,-0.42119148969807496,0.00010033906558632869,-0.23180848656863165,0.25972015073777177,0.25972015073777177,1.21024128673664,0.8659785257836232,0.9791833314977577,0.42119148969807496,0.08184088562961603,0.00010033906558632869,0.25972015073777177
-0.5288107556165865,0.24502228595061418,0.6766248992894586,-0.25192268255421707,-0.4822893901804507,-0.48194784170392124,-1.0000083835773297,-4.35243765162272,0.9987274206600328,-0.9987299775099223,0.012710573995711912,-0.0001139393708178426,0.999088948800398,8.604546745671904e-07,0.9381123417658175,0.5951304233985875,1.0000037173147884,1.000004191779912,1.4443744844500626,1e-05,1.0422176602468334,0.5000825201040684,0.5000825201040684,-0.7499242532837439,0.5000820269831405,1.1547636931407257,0.012710573995711915,-0.08055914172369046,-0.25192268255421707,-0.41281308725996224,8.538711913234848e-05,-0.23019593338796884,0.2535420032251692,0.2535420032251692,1.216865507093564,0.8659816702931673,0.9642372318843719,0.41281308725996224,0.08055914172369046,8.538711913234848e-05,0.2535420032251692
-0.514407547056026,0.23628670381712513,0.6607578574279909,-0.2467698529268004,-0.47552291995582563,-0.4752324542954827,-1.0000069620075145,-4.381319917493684,0.998661172519722,-0.9986633523350598,0.010623692272262224,-9.488583552479479e-05,0.999088948800398,7.155387802826318e-07,0.9368177110358024,0.5897982362726129,1.000003086985743,1.0000034809977207,1.44676660164582,1e-05,1.045530295896678,0.5000762149479445,0.5000762149479446,-0.7499294081701023,0.500075807061047,1.1547589035307373,0.010623692272262225,-0.07940496207719562,-0.2467698529268004,-0.40539000541014203,7.261641508572446e-05,-0.22860783419885378,0.2481227641640396,0.2481227641640396,1.2234897274504881,0.8659846466133809,0.9507553742513084,0.40539000541014203,0.07940496207719562,7.261641508572446e-05,0.2481227641640396
-0.5018605584571315,0.22864841813508968,0.6463266945060958,-0.24221438942641288,-0.469379670799507,-0.46913280746257613,-1.0000057779517868,-4.410393208284362,0.9985739145288967,-0.9985757714010853,0.008873824828662284,-7.896751325468168e-05,0.999088948800398,5.946824824798469e-07,0.9354978761356394,0.5844449242000906,1.0000025619708983,1.0000028889717354,1.4491623134876404,1e-05,1.0488428913964425,0.5000703915192197,0.5000703915192197,-0.7499342738008393,0.5000700543506122,1.1547544738000832,0.00887382482866229,-0.0783587198137276,-0.24221438942641288,-0.3987738940273589,6.171583423271835e-05,-0.22704184970462868,0.24334400936767367,0.24334400936767367,1.230113947807412,0.8659874559142524,0.9385124782620831,0.3987738940273589,0.0783587198137276,6.171583423271835e-05,0.24334400936767367
