R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
0.21327681051966751,0.03438193881419132,0.05360202950856964,0.324124618686194,1.234282100509141,0.024762227467108766,-4676.831565367504,-1179471988356092.0,-0.8656104999776033,0.12276095935409219,-0.061527794988343015,0.1395070042073517,0.999088948800398,0.8979506871711513,0.99358891289222,0.9376118887951131,60.86781250957465,102.83483429223679,1.2169430091857867,1e-05,0.6935057949333643,0.6894908861274567,1.5,-9361.752157325704,-0.3387155024110888,1.0628248077185896,-0.061527794988343,0.06460479618228686,0.324124618686194,0.1743202026360644,-0.3023799682605081,0.3053975453019309,-0.09727486856770214,-0.09727486856770214,0.5544434714011751,96.7561479045425,0.0,0.0,0.06460479618228686,0.3023799682605081,0.3053975453019309
0.24712665686712257,0.061534341443718193,0.10271209929916847,0.4299065559958769,1.6856540071835222,0.03641879658161929,-4044.46058926325,-634690587213709.0,-1.0704998891886675,0.15781947561387338,-0.08276150265734726,0.19455236510983143,0.999088948800398,0.8814936594040758,0.9933937498595995,0.9358227670207799,56.40798466285322,94.37894810193407,1.219528833055499,1e-05,0.698033362135154,0.6775825851297866,1.5,-7914.278261200398,-0.3339050723951144,1.0608878479128216,-0.0827615026573472,0.09362759183914927,0.4299065559958769,0.22805700945451263,-0.41230880265047565,0.4311298458866937,-0.12417497337896968,-0.12417497337896968,0.561067691758099,88.96222940776832,0.0,0.0,0.09362759183914927,0.41230880265047565,0.4311298458866937
0.27324339968064615,0.11420249188265019,0.20351828505221403,0.5733761887637409,2.324736695412664,0.054479211084354655,-3432.9556667913976,-316266093657841.44,-1.3248085912627434,0.2036376922228457,-0.11228165901534198,0.2745180739693799,0.999088948800398,0.8629997907072822,0.9931961520891036,0.9340175557945011,51.7912201596389,85.71510722313059,1.222081748568993,1e-05,0.7024840213025827,0.6662691253523954,1.5,-6559.936607088172,-0.3273176661218513,1.0582969670205922,-0.11228165901534203,0.13782476457857037,0.5733761887637409,0.2999895699821218,-0.5675643710820775,0.6162317644847687,-0.15804948770083696,-0.15804948770083696,0.5676919121150229,80.99343558022571,0.0,0.0,0.13782476457857037,0.5675643710820775,0.6162317644847687
0.2761182948429236,0.2215673310062706,0.41772124808060485,0.7680874186973298,3.236338162468423,0.08288763737068788,-2857.0908015588207,-145354181361454.78,-1.6407054730451007,0.26381808455282535,-0.1535859849268607,0.3918071281013645,0.999088948800398,0.842361977496153,0.9929960712630723,0.9321960146498107,47.08952053356135,76.99278918236561,1.2246033784044967,1e-05,0.7068616798212413,0.6555401112368873,1.5,-5325.39726625073,-0.3188054262249628,1.0550524428904138,-0.15358598492686068,0.2059186720369115,0.7680874186973298,0.39631050656842404,-0.7883626312744338,0.8915254812222256,-0.19977817868390957,-0.19977817868390957,0.5743161324719468,72.97531956936352,0.0,0.0,0.2059186720369115,0.7883626312744338,0.8915254812222256
0.22526641855521456,0.4526964401825313,0.8884778941091238,1.031545270926084,4.544079398432282,0.12819391319473486,-2329.643989539811,-61440227043734.8,-2.0330442675201605,0.34319610009726126,-0.21161581030338678,0.5652639359759314,0.999088948800398,0.819503378643679,0.9927934493735099,0.9303578222153941,42.38333941538932,68.37294178209939,1.2270953539512082,1e-05,0.7111701678843403,0.6453826946008792,1.5,-4230.747885203184,-0.30822058278368725,1.0511766204381277,-0.21161581030338666,0.31189346695123804,1.031545270926084,0.524804332876697,-1.1039713713093866,1.3045913848874244,-0.24915626625827725,-0.24915626625827725,0.5809403528288707,65.04419947392068,0.0,0.0,0.31189346695123804,1.1039713713093866,1.3045913848874244
0.06289811006413343,0.9785742710280854,1.9558319990537543,1.3851413019653562,6.426514775977842,0.20131229969526515,-1860.2540685284057,-23852775820266.656,-2.5196343300931208,0.4482176490410668,-0.29320783301253756,0.8234500399729134,0.999088948800398,0.7943863800679053,0.9925882193229499,0.9285025832649222,37.756969133752385,60.01766957420959,1.2295593032953687,1e-05,0.7154132234731145,0.635781943097945,1.5,-3287.7508785005275,-0.2954209355772574,1.0467179622371054,-0.2932078330125377,0.47816004337242557,1.3851413019653562,0.6945613087643805,-1.556300619070644,1.9287722358711972,-0.3032645219849874,-0.3032645219849873,0.5875645731857946,57.33891242865117,0.0,0.0,0.47816004337242557,1.556300619070644,1.9287722358711972
-0.31747378476484944,2.237779446236415,4.441983405498739,1.8525342036929746,9.137695802098047,0.3204144308627318,-1454.653310968595,-8509085406069.805,-3.121309376633065,0.5873830720828309,-0.4074931367397206,1.2093821164075593,0.999088948800398,0.7670213097628916,0.9923803055443068,0.9266298358543357,33.2930577025978,52.07882806528632,1.2319968406046458,1e-05,0.7195944797313478,0.6267211937097463,1.5,-2499.1464917742737,-0.28027706311660916,1.041754405677072,-0.4074931367397207,0.7404723827581022,1.8525342036929746,0.9147147363940595,-2.204320342808829,2.8765209127874147,-0.3532564621647953,-0.3532564621647953,0.5941887935427185,49.991464189142064,0.0,0.0,0.7404723827581022,2.204320342808829,2.8765209127874147
-1.107078801590023,5.382275177075339,10.35612524099794,2.454772341384141,13.031034299380218,0.5155690737192099,-1114.4195889777145,-2796359412780.7646,-3.861631227218023,0.771728170347796,-0.5659619572244605,1.7871368497018074,0.999088948800398,0.7374740996808037,0.9921696246258487,0.9247390584163784,29.066905675269535,44.68703502682321,1.2344095568812428,1e-05,0.7237174546186835,0.618182386596587,1.5,-1859.139981056481,-0.26268124883775096,1.036395443683504,-0.5659619572244607,1.1553305792286181,2.454772341384141,1.1911598004377626,-3.1288663064152527,4.318529345165574,-0.3783391010957051,-0.3783391010957051,0.6008130138996424,43.11774554700745,0.0,0.0,1.1553305792286181,3.1288663064152527,4.318529345165574
-2.6403760371511513,13.470639795277004,24.617923956768447,3.199370607792409,18.582495496672063,0.8359018294998836,-837.2809319868139,-850709255565.3065,-4.766019983639063,1.015274956658933,-0.7815984962973263,2.650578561332655,0.999088948800398,0.7058719787737958,0.9919560859294477,0.9228296767038177,25.14131621749997,37.94270491161594,1.236799012032244,1e-05,0.7277855427005506,0.6101463758616432,1.5,-1354.9480900576848,-0.24255787578438198,1.0307823170813193,-0.7815984962973266,1.810634044263093,3.199370607792409,1.519481573653285,-4.4366484167930444,6.509828055293563,-0.3350407051750011,-0.3350407051750009,0.6074372342565663,36.809619531552954,0.0,0.0,1.810634044263093,4.4366484167930444,6.509828055293563
-5.485413853016595,34.603355039374286,59.17871333994353,4.059315079342384,26.404382923565954,1.3600229427903083,-617.8818528380895,-241327971938.5452,-5.860080858307721,1.3353303257032967,-1.0659805879963988,3.9340012969235425,0.999088948800398,0.672406272858207,0.9917395921922743,0.9209010704937208,21.56273500456051,31.910441028260408,1.239166728188671,1e-05,0.7318020089134869,0.6025932149021102,1.5,-969.0477864456526,-0.21987473004806973,1.025085781393742,-1.0659805879963984,2.840024461982245,4.059315079342384,1.8713614094597906,-6.261089995193912,9.822887853835748,-0.13907946073838467,-0.13907946073838467,0.6140614546134902,31.129532383986312,0.0,0.0,2.840024461982245,6.261089995193912,9.822887853835748
-10.574618901794041,89.8966281882303,142.52569188245292,4.937147835861413,37.234341789256554,2.2099257528609892,-448.82579071836597,-64456313132.93059,-7.1669323430878995,1.7524446347006024,-1.4225404293336918,5.823498858046065,0.999088948800398,0.6373315179133611,0.991520040104023,0.9189525799847977,18.359208093537028,26.617516112826966,1.24151418419221,1e-05,0.7357699841325744,0.5955024150067668,1.5,-681.6471845331504,-0.19465430476728302,1.0195011101285327,-1.4225404293336927,4.440315038555911,4.937147835861413,2.170780196881107,-8.756104009098893,14.78498593519736,0.36339040122904476,0.36339040122904476,0.620685674970414,26.108373839309685,0.0,0.0,4.440315038555911,8.756104009098893,14.78498593519736
-19.377808404525247,232.8142928241009,340.4830272071836,5.610081369047675,51.87728329311935,3.5669482920914644,-321.77156947332224,-16401962655.80101,-8.703466388468343,2.289780634534586,-1.8334680321671275,8.566226801738713,0.999088948800398,0.6009603795153666,0.9912973208535665,0.916983511837748,15.540351164501775,22.05638955070168,1.243842811160117,1e-05,0.7396924623616916,0.588853176703733,1.5,-472.9193788269613,-0.16698387463655442,1.0142403125376072,-1.8334680321671282,6.8891998926191285,5.610081369047675,2.256027550808507,-12.07758375025697,22.112034423557727,1.4379276750075964,1.4379276750075975,0.6273098953273379,21.74670960920206,0.0,0.0,6.8891998926191285,12.07758375025697,22.112034423557727
-34.10227990957103,593.0991287443377,798.6040183759898,5.656307555647984,71.07481369296832,5.6850944069844305,-228.3897729376777,-4031197120.754712,-10.475713388726373,2.9716181074538834,-2.2374970125526246,12.472472261493053,0.999088948800398,0.5636542955341863,0.9910713206405517,0.9149931448245097,13.099152979725732,18.190471289112384,1.2461539890338778,1e-05,0.7435722993664072,0.5826245940627861,1.5,-324.6806337110678,-0.13702290312915802,1.009521932452664,-2.237497012552625,10.55683037834411,5.656307555647984,1.8250237893500842,-16.34742982149597,32.72364649432839,3.517470485445307,3.517470485445307,0.6339341156842618,18.018896573072055,0.0,0.0,10.55683037834411,16.34742982149597,32.72364649432839
-57.87488537835555,1468.5499812494775,1820.7621928688518,4.371994250611972,95.28418402516448,8.891823262055867,-161.058197891936,-971387039.2413362,-12.473831731555498,3.8207755524551366,-2.4969324695130717,17.90318470465142,0.999088948800398,0.5258102678930617,0.990841921148908,0.9129807350661716,11.015132154856529,14.96185267422437,1.2484490440152942,1e-05,0.7474122125726217,0.5767958327184264,1.5,-221.388713433723,-0.10500634305094514,1.0055591815542426,-2.496932469513072,15.90033395213123,4.371994250611972,0.3662927455715881,-21.598090190777153,47.7160093929982,7.265435117984663,7.265435117984663,0.6405583360411857,14.87913685109869,0.0,0.0,15.90033395213123,21.598090190777153,47.7160093929982
-94.82142785129666,3497.120535027386,3997.6050092828746,0.702781242751179,124.37382246057766,13.560511797196781,-113.26163312332369,-233128367.98932642,-14.66762196693075,4.8549098902931656,-2.355852935575994,25.234674051987753,0.999088948800398,0.48784473686702245,0.9906089999804877,0.9109455208510759,9.258204593664786,12.299589845907017,1.2507292467942133,1e-05,0.7512147820606436,0.5713462828125896,1.5,-150.51208663118675,-0.07124266229171217,1.0025474598338338,-2.3558529355759945,23.42686166455646,0.702781242751179,-2.9128435321114168,-27.70332766584522,68.26438588613603,13.62991160395591,13.629911603955897,0.6471825563981096,12.268336750806393,0.0,2.9128435321114168,23.42686166455646,27.70332766584522,68.26438588613603
-149.92463794817695,7937.1348514357605,8382.68484026453,-6.7713072093110895,157.28675821727998,20.035792314127505,-79.73080080530231,-56609492.39871608,-17.003742817792705,6.0819705889450075,-1.3979937695222246,34.79450276714982,0.999088948800398,0.45017587978664786,0.9903724310481146,0.9088867270343706,7.792621115086379,10.127324108894417,1.252995811474646,1e-05,0.7549824524934382,0.5662556883722574,1.5,-102.42898859431124,-0.036105979813912725,1.000652458888008,-1.3979937695222244,33.61185714109579,-6.7713072093110895,-9.13659846141912,-34.312741475788116,95.43258247501483,23.860374131925486,23.860374131925507,0.6538067767550335,10.120720754684976,0.0,9.13659846141912,33.61185714109579,34.312741475788116,95.43258247501483
-228.54123309065486,17041.54078058065,16674.458629430505,-19.751985418457327,191.7754507368466,28.49888407718808,-56.39329254644029,-14120625.906383157,-19.405813508122712,7.495485191374736,0.9788188918633051,46.76990611750338,0.999088948800398,0.4132058994603298,0.9901320849281958,0.9068035690280973,6.580468847441636,8.369433708927504,1.2552498951100506,1e-05,0.7587175358285803,0.5615042548517242,1.5,-70.04742057278638,-2.2463207562091824e-05,1.000000000252298,0.9788188918633056,46.76898921643857,-19.751985418457327,-19.753819220586962,-40.819141664914646,129.8891528254747,39.45004742336144,39.45004742336144,0.6604309971119574,8.369433706815915,0.0,19.753819220586962,46.76898921643857,40.819141664914646,129.8891528254747
-335.52126224632605,34413.665013619226,31305.526587080993,-40.00749743334711,224.34494996796462,38.78045979285968,-40.21634331070382,-3668907.2299276832,-21.778203675904827,9.070711679605266,5.54860470407283,61.10226449287152,0.999088948800398,0.3773048579080127,0.9898878291737532,0.9046952563970081,5.584431568381339,6.955375326138828,1.257492597763703,1e-05,0.7624222146753769,0.5570727366970136,1.5,-48.31262563352787,0.03654802339108007,1.00066854884611,5.5486047040728295,62.88802163283058,-40.00749743334711,-36.43598315342899,-46.39112254377622,171.57020231375924,61.971781249609826,61.971781249609826,0.6670552174688813,6.95072842467089,0.0,36.43598315342899,62.88802163283058,46.39112254377622,171.57020231375924
-474.0082168255398,65096.727497543674,55303.42134438794,-69.03230334753039,250.52316937304198,50.16274459217568,-29.00769062397996,-1005162.9659708084,-24.013552127209444,10.762834998429383,13.182320481452752,77.39474229189338,0.999088948800398,0.34279737184387016,0.9896395285892758,0.9025609960798586,4.769706533397362,5.822262630378276,1.2597249630159504,1e-05,0.766098546171142,0.552942506845788,1.5,-33.71743538474532,0.07313330456263349,1.0026850154957536,13.182320481452752,81.48191058974662,-69.03230334753039,-60.85796675182394,-50.09010619521659,219.37526033013924,92.80032657393512,92.80032657393511,0.6736794378258052,5.806671627080812,0.0,60.85796675182394,81.48191058974662,50.09010619521659,219.37526033013924
-644.1706458884205,115069.48648714359,91826.08627301118,-107.64315538224744,265.4906471040234,61.24771225500983,-21.218967146620795,-293324.42123252625,-26.00310912596738,12.508166344102136,24.70537438470726,94.86839658862773,0.999088948800398,0.3099530719512962,0.989387045469211,0.9003999952591581,4.1051318281542,4.91597744759004,1.2619479788464794,1e-05,0.7697484662633075,0.5490956100740589,1.5,-23.8782778433185,0.10927114407332256,1.006024092034727,24.70537438470727,101.50240155645531,-107.64315538224744,-94.37514544659234,-51.06073371225341,271.012335061764,132.75757772220445,132.7575777222045,0.6803036581827291,4.886540478019035,0.0,94.37514544659234,101.50240155645531,51.06073371225341,271.012335061764
-842.2445685007912,189932.4188506217,143411.8100888814,-155.620640964607,264.9682585613824,69.9812253856298,-15.775271639599298,-91891.69507100826,-27.64818067824122,14.228703690590912,40.70643108846741,112.39760609866067,0.999088948800398,0.27898122621883725,0.9891302398021902,0.898211463904435,3.563670437601686,4.191212372285216,1.26416257882627,1e-05,0.7733737942965778,0.5455148020538934,1.5,-17.19932031992184,0.1445301161966103,1.0106110093560872,40.70643108846742,121.37979541437934,-155.620640964607,-137.65626233316976,-48.74675829393817,323.0953829381131,181.76427229903547,181.76427229903553,0.686927878539653,4.147206327146244,0.0,137.65626233316976,121.37979541437934,48.74675829393817,323.0953829381131
-1060.2631358343938,292933.64009756636,211151.64883720627,-211.51658349237027,246.13827596201526,73.89288070402677,-11.939216255833488,-31075.200907048325,-28.870575775060452,15.839581022393949,61.34332082229642,128.63583180126497,0.999088948800398,0.2500294346234654,0.9888689694432853,0.8959946170152209,3.1224299118643124,3.610837080416796,1.2663696435604335,1e-05,0.7769762378164335,0.5421835759054199,1.5,-12.622593401802519,0.178527154284335,1.0163273132869324,61.3433208222964,139.21049064925683,-211.51658349237027,-190.36726579638656,-43.0613488144971,371.53216182539126,238.60719525831615,238.60719525831615,0.6935520988965768,3.5528289294310977,0.0,190.36726579638656,139.21049064925683,43.0613488144971,371.53216182539126
-1286.6809629305392,422957.5730930256,294066.6732847391,-272.7087917307398,208.32813095021191,70.53785685234973,-9.208563405709313,-11381.037630418534,-29.620169269123313,17.258151188041428,86.20581066507293,142.2129395347284,0.999088948800398,0.2231858982879119,0.9886030902566871,0.8937486765903213,2.7623871016074117,3.1449115982626648,1.2685700023295292,1e-05,0.7805573975117663,0.539086177921549,1.5,-9.450384028471658,0.21094042057185847,1.0230190329085331,86.20581066507289,153.064258466013,-272.7087917307398,-251.0061538681705,-34.447568524465545,412.14178563202057,300.9151927838893,300.9151927838893,0.7001763192535007,3.0741476913888928,0.0,251.0061538681705,153.064258466013,34.447568524465545,412.14178563202057
-1507.820202362158,573363.5900639264,388887.1178058011,-335.7083135596636,153.24883821627031,58.039016382871864,-7.242282721881421,-4519.723858452214,-29.878412783855563,18.41299833549298,114.28566741823961,151.95806010158796,0.999088948800398,0.19848449896070863,0.9883324562312352,0.8914728733496853,2.467955614489647,2.7695793547434615,1.2707644348830822,1e-05,0.784118772230151,0.5362076140231649,1.5,-7.22314241638551,0.24151686800048616,1.0305064734715201,114.28566741823961,161.33483153797224,-335.7083135596636,-316.95477068689513,-23.802455458349627,441.35224085923477,365.37982397162983,365.3798239716298,0.7068005396104245,2.6875904480380766,0.0,316.95477068689513,161.33483153797224,23.802455458349627,441.35224085923477
