R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
0.0004527982637537994,8.799353509007713e-08,1.6376872916898091e-07,0.00023410629880703896,0.0004997765521100675,0.00012662100698445947,-233342.79700457817,-5.2538183298518886e+17,0.010744554765277341,-0.003806830178712313,-0.00014181428768405096,7.476072730709505e-05,0.999088948800398,0.9996207145130409,0.9980168822278306,0.9799203931259259,98.9183122551414,591.0037362597873,1.1256635485026552,1e-05,0.5168350069679776,3.5173424839928034,3.5173424839928034,-349230.2692664348,0.0125652387625551,1.0000789519617141,-0.00014181428768405088,7.595783817314664e-05,0.00023410629880703896,0.00023650052053914215,-9.3288886281402e-05,7.909248074022449e-05,-0.00014889222284349246,-0.00014889222284349246,0.11223649061768093,590.9570790391083,0.0,0.0,0.00014181428768405088,9.3288886281402e-05,0.00014889222284349246
0.0011822615824835783,5.028984944713832e-07,6.260786978765097e-07,0.0005061415141327985,0.0011076311523474693,0.0001853959440094866,-247702.92039373072,-5.307531615141363e+17,0.009442445696513372,-0.003872035084992082,-0.00029595496575163954,0.00010548284432132446,0.999088948800398,0.9993271056417388,0.9977285397838771,0.9770613236992182,98.65392027121368,588.8106197596607,1.1351775892261171,1e-05,0.5372412484919777,3.269329501381026,3.269329501381026,-346635.5766589657,0.013412500175610097,1.0000899597181507,-0.0002959549657516395,0.0001086339334898708,0.0005061415141327985,0.000512443692469891,-0.00023055880208449567,0.00014037203404567954,-0.00040824605119822976,-0.00040824605119822976,0.11824759178109584,588.7576552869319,0.0,0.0,0.0002959549657516395,0.00023055880208449567,0.00040824605119822976
0.002583113722841112,2.258982977613183e-06,2.4485945661058915e-06,0.000994099282915357,0.0021067311222070857,0.0003115709038197784,-260631.5858039036,-5.305507218897325e+17,0.007261306556331363,-0.0035674660290878077,-0.0005850876925074495,0.0001438150570011251,0.999088948800398,0.9988340761817784,0.9974248230376733,0.9740660247107096,98.29327453401629,585.822769798844,1.1442288627310173,1e-05,0.5561112211659796,3.007229283625462,3.007229283625462,-343120.03150822513,0.014105871650394442,1.0000995026567066,-0.0005850876925074493,0.00015026721151388542,0.000994099282915357,0.0010070035919408774,-0.0004487900545968268,0.00021505173009807532,-0.000902033085011915,-0.000902033085011915,0.12425869294451072,585.7644846764142,0.0,0.0,0.0005850876925074493,0.0004487900545968268,0.000902033085011915
0.005098818351190548,8.61359573740147e-06,8.88053071426148e-06,0.0018311366037112565,0.00369602727127602,0.0005769812699344573,-271169.69277364074,-5.2261254027472403e+17,0.0038066563056527902,-0.0026089704024216172,-0.0010998479031679878,0.00019078766564198512,0.999088948800398,0.9980401760397444,0.9971115204369692,0.9709934773021431,97.79456399381868,581.6981153917319,1.1527206044987417,1e-05,0.5733801461822202,2.737859382970009,2.737859382970009,-338300.237494753,0.014633606575738893,1.0001070884201455,-0.0010998479031679876,0.00020242963982187377,0.0018311366037112565,0.0018544205520710335,-0.0007797615003353906,0.0003053676668939825,-0.0017865247071866368,-0.0017865247071866368,0.13026979410792563,581.6358289297118,0.0,0.0,0.0010998479031679876,0.0007797615003353906,0.0017865247071866368
0.009329557876841275,2.8706720427483965e-05,2.9119339474966303e-05,0.0031973494178350065,0.006128038014387682,0.001105315244213367,-278400.4235909311,-5.047793063029657e+17,-0.0014068577210961221,-0.0005950250361849848,-0.0019656966971597013,0.00024913358828703504,0.999088948800398,0.9968207464802068,0.996794957915013,0.9679066416743137,97.10727966038519,576.0272379889269,1.1605829698819532,1e-05,0.5890270197367986,2.4688370630864784,2.468837063086478,-331732.6843332097,0.015003808120728806,1.0001125761362886,-0.001965696697159702,0.000268384996963584,0.0031973494178350065,0.003235852235188105,-0.0012556806925435788,0.0004193272114655179,-0.003275767835235895,-0.003275767835235895,0.13628089527134055,575.9623983674713,0.0,0.0,0.001965696697159702,0.0012556806925435788,0.003275767835235895
0.015994508305541104,8.476847142044398e-05,8.593209012132015e-05,0.005314338732526897,0.009706381448830934,0.0020896871255997717,-281579.63063358725,-4.755389453736415e+17,-0.008918886967146282,0.0029880021589696495,-0.003339221904855582,0.00032815324230596357,0.999088948800398,0.9950395462904806,0.9964813523325289,0.9648660153756468,96.17821340797946,568.386186072033,1.1677764350817932,1e-05,0.60307694561502,2.2077406224726994,2.2077406224726994,-322987.8221941262,0.01524005277576755,1.0001161498373476,-0.003339221904855581,0.00035786478533911427,0.005314338732526897,0.005373761818593199,-0.0019041735808077906,0.0005836955546884554,-0.005631932563851329,-0.005631932563851329,0.14229199643475543,568.3201757760552,0.0,0.0,0.003339221904855581,0.0019041735808077906,0.005631932563851329
0.025844209647638897,0.0002238234000145508,0.0002288197675054275,0.008429621248215844,0.014785230060475472,0.0038054537303246067,-280264.58693806187,-4.347881507337424e+17,-0.01927167790246678,0.008731685809504383,-0.005396555181369837,0.0004520358028831163,0.999088948800398,0.9925669964761881,0.9961761931187803,0.9619237448649791,94.96055056744041,558.4150185746505,1.1742918425607056,1e-05,0.6155983524219482,1.9612797101204242,1.9612797101204242,-311753.62853634596,0.015374100502430332,1.0001182024375512,-0.005396555181369837,0.0004953456232105967,0.008429621248215844,0.008516240888870805,-0.0027449440825377163,0.0008657206471841954,-0.009140154523303627,-0.009140154523303627,0.14830309759817034,558.3490203594397,0.0,0.0,0.005396555181369837,0.0027449440825377163,0.009140154523303627
0.039542094528152695,0.0005330974709065165,0.0005533390443116147,0.012794775542244863,0.02177574085225197,0.00661541547134964,-274402.31817275425,-3.843248874730526e+17,-0.03296159155038069,0.017248631861506634,-0.008317204152336418,0.0006704662152524651,0.999088948800398,0.989299772338828,0.9958837793712312,0.9591194730031474,93.4232975408687,545.8977173413161,1.1801472518151215,1e-05,0.6266957283776422,1.7346602804843183,1.734660280484318,-297933.2822239233,0.015439266737037063,1.0001192067906897,-0.008317204152336414,0.0007306885541315222,0.012794775542244863,0.012915220220002974,-0.003790081345225582,0.0014008026195559422,-0.014074060802731882,-0.014074060802731882,0.15431419876158525,545.8326503828104,0.0,0.0,0.008317204152336414,0.003790081345225582,0.014074060802731882
0.057550614088803076,0.0011564476944563775,0.0012260845234451831,0.018644621829804645,0.031161673961346496,0.01096848624475801,-264341.0456035259,-3.277023502426286e+17,-0.05041200506103053,0.029111721836896552,-0.012269145990357423,0.001069230387880265,0.999088948800398,0.9851748272052994,0.9956069862833987,0.9564785218522955,91.55749066182798,530.8125161892401,1.185382440693831,1e-05,0.6364994349606791,1.5312584602553625,1.5312584602553625,-281694.5233368036,0.015466843840549084,1.0001196330938857,-0.012269145990357423,0.0011498505229057272,0.018644621829804645,0.018805862099855568,-0.005048296929147121,0.002420458273247608,-0.020663225266123023,-0.020663225266123023,0.16032529992500016,530.749021041776,0.0,0.0,0.012269145990357423,0.005048296929147121,0.020663225266123023
0.08005383005077095,0.002309019442771039,0.0025153038300879524,0.026184472902551086,0.04352404044849993,0.017396799168027673,-250754.42142659368,-2.6940898493709277e+17,-0.07197647669440484,0.044811902176237005,-0.01740043134301677,0.0017789946100911901,0.999088948800398,0.980172972163736,0.995347264527354,0.9540123191799597,89.37683536890313,513.3328409620863,1.1900522623631133,1e-05,0.6451545451715923,1.3526161129678975,1.3526161129678975,-263447.41473202966,0.01548560388075959,1.0001199235328075,-0.017400431343016762,0.0018838210392746746,0.026184472902551086,0.026394125760918055,-0.006531810320118065,0.004275946905712717,-0.029072652026966295,-0.029072652026966295,0.16633640108841505,513.2712876559818,0.0,0.0,0.017400431343016762,0.006531810320118065,0.029072652026966295
0.10692735339715584,0.004290017813027472,0.004830316605925596,0.03558890331675276,0.05957502466827316,0.026518330856467414,-234504.85840648715,-2.1375380029505206e+17,-0.09796943838817429,0.06474898137455846,-0.023839516951706677,0.0029823717849407597,0.999088948800398,0.9743116473317732,0.9951048196292105,0.9517204660918501,86.91293822493591,493.7816196837838,1.1942200352114536,1e-05,0.6528104567946545,1.198686328861326,1.1986863288613263,-243761.53758273667,0.015522809472185052,1.0001205005840421,-0.023839516951706677,0.0031158733554960904,0.03558890331675276,0.03585590645786343,-0.008264173452951438,0.007457774445617525,-0.0393981122630103,-0.0393981122630103,0.17234750225182993,493.72212587926083,0.0,0.0,0.023839516951706677,0.008264173452951438,0.0393981122630103
0.13774186868979485,0.007497951611337693,0.008778636501712457,0.04701098322533041,0.080203946627147,0.039052325519400764,-216494.50384854418,-1.6397433210008896e+17,-0.12871438530143156,0.089256551922866,-0.03170322323440303,0.004921636057418013,0.999088948800398,0.967630621596397,0.9948788925359546,0.9495936483772396,84.207458977795,472.56062927933607,1.1979518318734652,1e-05,0.6596124555289954,1.0682173807512565,1.0682173807512565,-223259.16708168655,0.015605119887630336,1.0001217821260713,-0.031703223234403034,0.00508948124117006,0.04701098322533041,0.04734667359283452,-0.010287905276936564,0.012617152847943467,-0.05167401915620394,-0.05167401915620394,0.17835860341524484,472.50308684884436,0.0,0.0,0.031703223234403034,0.010287905276936564,0.05167401915620394
0.17177037802444772,0.012457219809919026,0.015257435035985317,0.06059779229414835,0.10654067122218218,0.05585381370248233,-197547.55082722413,-1.2186570547199454e+17,-0.16459853861067758,0.11865151219989652,-0.04110920503478908,0.007910904158356801,0.999088948800398,0.9601759380313499,0.9946680664466425,0.9476166776062345,81.30414506677548,450.08130652503746,1.2013121175182901,1e-05,0.6656957290656733,0.9591686395161045,0.9591686395161045,-202522.87613824487,0.01575870069646737,1.0001241914552663,-0.04110920503478906,0.008120728145061998,0.06059779229414835,0.06101744026755873,-0.012671714379924962,0.02059945016818391,-0.06588601794924168,-0.06588601794924168,0.18436970457865975,450.0254172135668,0.0,0.0,0.04110920503478906,0.012671714379924962,0.06588601794924168
0.20796468927869988,0.019869248009931742,0.025606761482719433,0.07650700646225574,0.1400437089084425,0.07797225439097852,-178344.365247315,-8.789668750103914e+16,-0.20612622864836752,0.1532949144100638,-0.052189402888452065,0.012357032355678933,0.999088948800398,0.95198643303623,0.9944705463580693,0.9457711789495599,78.24289956344735,426.7152939748125,1.2043608185315413,1e-05,0.6711817795604738,0.8690833098526638,0.8690833098526636,-182039.2772580815,0.016008725084394982,1.0001281642743258,-0.052189402888452065,0.012619489074098933,0.07650700646225574,0.07703191989909573,-0.015517863629365993,0.03250097518745477,-0.08197932900194947,-0.08197932900194947,0.19038080574207467,426.6606113271783,0.0,0.0,0.052189402888452065,0.015517863629365993,0.08197932900194947
0.24486886585720288,0.030708047933313675,0.04186959849981448,0.09491982348673526,0.18262189307542706,0.10673874426988442,-159404.2105430091,-6.158829647035433e+16,-0.2539677529542637,0.1936531859871249,-0.06510150265577651,0.01879344660695518,0.999088948800398,0.9430849578734315,0.9942843831789854,0.9440376925257136,75.05666980309371,402.7704054735518,1.207151657236721,1e-05,0.6761768434140302,0.7953800718949064,0.7953800718949062,-162180.48051332074,0.016378795533854722,1.0001341594648843,-0.06510150265577651,0.019123660165095424,0.09491982348673526,0.09558025060301577,-0.018970787201385664,0.04976049518592046,-0.09985476877819403,-0.09985476877819403,0.19639190690548958,402.71637725987847,0.0,0.0,0.06510150265577651,0.018970787201385664,0.09985476877819403
0.28043936571723094,0.04639444697880693,0.06723606102407886,0.11604636471870182,0.23680112415523957,0.1438872072599479,-141100.44114944167,-4.193233278915479e+16,-0.3090041890799589,0.24035389679477925,-0.08003618456516962,0.02793143321262799,0.999088948800398,0.9334744203721868,0.9941076349737101,0.9423971478036381,71.77085115170692,378.48812900654565,1.209731472822624,1e-05,0.6807717946107895,0.7355555732214797,0.7355555732214797,-143212.39424931645,0.016890700563396248,1.0001426784126473,-0.08003618456516959,0.028351050406983467,0.11604636471870182,0.11688559910741277,-0.023228479223822915,0.07429780098889192,-0.11934540099371056,-0.11934540099371056,0.2024030080689045,378.4341346249258,0.0,0.0,0.08003618456516959,0.023228479223822915,0.11934540099371056
0.3117379140181338,0.06911467904663733,0.106809606675002,0.1401200115015901,0.305952121366433,0.19171798886789787,-123690.44228951777,-2.772401313829532e+16,-0.3723708893024211,0.29423520189514496,-0.09721828739655418,0.04073467094453868,0.999088948800398,0.9231376098260012,0.9939384708560495,0.9408317847713941,68.40438908584002,354.0547383458087,1.212140230686351,1e-05,0.6850430197063245,0.687307801106867,0.6873078011068673,-125316.08367837455,0.017564650402265215,1.0001542941745702,-0.09721828739655415,0.04127484316250794,0.1401200115015901,0.14120035593752858,-0.028558533124633783,0.10871504361557534,-0.14016647306605945,-0.14016647306605945,0.20841410923231934,354.0001181897748,0.0,0.0,0.09721828739655415,0.028558533124633783,0.14016647306605945
0.3344505430693735,0.10241513375691887,0.16894747741547833,0.1673762882064106,0.3946019172195577,0.2533173863470874,-107347.24939345881,-1.7775940473581862e+16,-0.44550329165973557,0.3563913857189726,-0.11689959037089001,0.05852530352130692,0.999088948800398,0.9120394481594298,0.9937752289948547,0.9393256431136887,64.97172880774394,329.61829684679435,1.21441146027203,1e-05,0.6890538403057078,0.6485980405113825,0.6485980405113829,-108611.3579762541,0.018419922416914147,1.0001696899531727,-0.11689959037089005,0.059231114231502166,0.1673762882064106,0.16878790962680112,-0.03532113271811758,0.15658336357691194,-0.16182880921993745,-0.16182880921993745,0.21442521039573426,329.5623734230807,0.0,0.0,0.11689959037089005,0.03532113271811758,0.16182880921993745
0.3421626932144595,0.15234164740156705,0.26764459604633206,0.19800949440883067,0.5088613670812612,0.33285374888582286,-92185.73465231682,-1.1031555463046616e+16,-0.5301886837766443,0.4282183904854622,-0.13933950479609353,0.08313382629884726,0.999088948800398,0.9001304980447726,0.9936164413348674,0.9378647447840016,61.48496418681155,305.30598079336283,1.2165729212012613,1e-05,0.6928561702115167,0.6176699159525053,0.6176699159525055,-93176.38622345682,0.019475755527908086,1.000189706495872,-0.1393395047960935,0.08407096879673716,0.19800949440883067,0.19988377940461047,-0.044001904548859605,0.22284806357471135,-0.18350063119017013,-0.18350063119017018,0.22043631155914917,305.24807325101466,0.0,0.0,0.1393395047960935,0.044001904548859605,0.22284806357471135
0.3252835324955823,0.2296736941991001,0.4268453306736993,0.23209592253758057,0.6570137813793359,0.4359799567994995,-78280.91806253414,-6610625134072877.0,-0.6286270561162567,0.5114633100698343,-0.16476734195630338,0.11711074912304639,0.999088948800398,0.8873509300162736,0.9934608361991109,0.9364370774946255,57.95578516428162,281.23850536449817,1.2186473577799963,1e-05,0.6964921985379062,0.5930413094619484,0.5930413094619484,-79061.0338536382,0.020752334517467535,1.000215399269248,-0.1647673419563034,0.11837571286196742,0.23209592253758057,0.23462585001542263,-0.05525845614495907,0.31440094655183715,-0.2037942782549195,-0.2037942782549195,0.22644741272256408,281.1779398417276,0.0,0.0,0.1647673419563034,0.05525845614495907,0.31440094655183715
0.2694590536427026,0.3543882952242619,0.6883690685267213,0.26946556980423386,0.8503266761684467,0.5703837003811278,-65678.77104664534,-3815136686243696.5,-0.7435034175826389,0.6082811472055136,-0.1933156090783571,0.16402582603061985,0.999088948800398,0.8736345062893704,0.9933073275245486,0.9350324614919331,54.397020588787086,257.5402338154127,1.2206532525938663,1e-05,0.6999959736084094,0.5734810976181277,0.5734810976181277,-66294.07181184184,0.022271749210785056,1.0002481077120728,-0.19331560907835707,0.16576157098185973,0.26946556980423386,0.27293705970671356,-0.06998574394682974,0.44088961847055347,-0.22044155115451106,-0.22044155115451106,0.232458513885979,257.4763519468183,0.0,0.0,0.19331560907835707,0.06998574394682974,0.44088961847055347
0.153237412109095,0.5647040709772493,1.126695013807263,0.30949378267567523,1.1041703545123083,0.7465415580480277,-54401.20515597451,-2114721973732556.8,-0.8780729734965314,0.7213010583693829,-0.2249073527027878,0.22889121466195758,0.999088948800398,0.8589123984190643,0.9931549970204334,0.9336423576799013,50.823700255799814,234.34467303456933,1.2226055278998749,1e-05,0.7033948228778284,0.5579789573077878,0.557978957307788,-54885.63798917531,0.024058862228452625,1.0002895401275633,-0.2249073527027879,0.23131146241976003,0.30949378267567523,0.31433427819128007,-0.0894071991160702,0.6158621736044928,-0.22980290151895627,-0.22980290151895627,0.2384696150493939,234.27684048828922,0.0,0.0,0.23131146241976003,0.0894071991160702,0.6158621736044928
-0.05535621422399722,0.9355875951335367,1.8769029253752694,0.35076878681316215,1.4395539524191592,0.9787507954769681,-44447.33669624806,-1122802220109958.2,-1.0362592854516326,0.8537029916410579,-0.2590709563816697,0.31875892515341514,0.999088948800398,0.8431168104833081,0.9930030734536678,0.9322596551710232,47.253629104653896,211.79567050677437,1.2245161697429923,1e-05,0.706710584300284,0.5457134937713897,0.5457134937713901,-44826.75017999983,0.02614205429376503,1.0003418787430773,-0.25907095638166966,0.32218602414358677,0.35076878681316215,0.35762298479350546,-0.11520078923554777,0.8583835871349016,-0.2261292930488711,-0.2261292930488711,0.2444807162128088,211.72328681559765,0.0,0.0,0.32218602414358677,0.11520078923554777,0.8583835871349016
