R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.29894049490637914,0.08936537381951538,0.26809603447067765,-0.1494702138762116,-0.2989403859095226,-0.2989403839584596,-1.0000000000152864,-6.690298126933261,0.9739477433459722,-0.9739477433601474,3.406305314896823e-08,-2.4303760361766576e-10,0.999088948800398,1.380950909180001e-12,0.7806426970147362,0.2565614886391167,1.0000000000049645,1.0000000000076432,1.6082789129504047,1e-05,1.2595876554813228,0.5,0.5,-0.7500000000129813,0.4999999999984836,1.1547005383780842,3.406305314896821e-08,-0.04982339805681033,-0.1494702138762116,-0.24911700950375704,4.877657475689555e-10,-0.14947017105777952,0.1494702260439735,0.1494702260439735,1.2828687275341024,0.8660254037919334,0.5978807698679822,0.24911700950375704,0.04982339805681033,4.877657475689555e-10,0.1494702260439735
-0.29723392439115154,0.08834796852458376,0.26504383457013597,-0.14861693463040912,-0.2972338349182626,-0.29723383329585074,-1.00000000001249,-6.728709911296669,0.9734304791669427,-0.9734304791787102,2.7963017338816427e-08,-1.9892535107241133e-10,0.999088948800398,1.1332046412348973e-12,0.7772681201785243,0.25284109338107474,1.0000000000040563,1.000000000006245,1.6105824089207175,1e-05,1.2625275030370076,0.5,0.5,-0.750000000010605,0.49999999999876255,1.154700538378299,2.796301733881642e-08,-0.04953897282017649,-0.14861693463040912,-0.24769487987291144,4.056029808962579e-10,-0.14861689947664755,0.148616944618695,0.148616944618695,1.2887484226454717,0.8660254037905615,0.5944676682141133,0.24769487987291144,0.04953897282017649,4.056029808962579e-10,0.148616944618695
-0.29553800270499475,0.08734268062418002,0.26202798394691157,-0.14776897873488642,-0.29553792929831113,-0.29553792794999445,-1.0000000000101994,-6.7673215817483365,0.9729096989655508,-0.9729096989753134,2.2943079439341932e-08,-1.6273425659634588e-10,0.999088948800398,9.29478716216181e-13,0.7738566680648815,0.24915656688520482,1.0000000000033125,1.0000000000050997,1.6128879736100978,1e-05,1.265467350592692,0.5,0.5,-0.750000000008659,0.49999999999899064,1.1547005383784745,2.294307943934193e-08,-0.049256321824547346,-0.14776897873488642,-0.24628162205851253,3.3707917011055286e-10,-0.14776894988926634,0.14776898692968726,0.14776898692968726,1.294628117756841,0.8660254037894379,0.5910758572483056,0.24628162205851253,0.049256321824547346,3.3707917011055286e-10,0.14776898692968726
-0.2938526639769953,0.08634936332326719,0.2590480427402741,-0.14692631344105891,-0.2938526037861521,-0.2938526026663344,-1.0000000000083245,-6.806133909069144,0.9723854431456166,-0.9723854431537107,1.8813544436901814e-08,-1.33052849091361e-10,0.999088948800398,7.620015729514762e-13,0.7704083988626402,0.24550809030503995,1.0000000000027034,1.0000000000041622,1.6151955981597446,1e-05,1.2684071981483767,0.5,0.5,-0.7500000000070661,0.4999999999991771,1.154700538378618,1.8813544436901807e-08,-0.04897543419051473,-0.14692631344105891,-0.2448771815559826,2.799544195043658e-10,-0.1469262897851843,0.1469263201605604,0.1469263201605604,1.3005078128682104,0.8660254037885182,0.5877052064524865,0.2448771815559826,0.04897543419051473,2.799544195043658e-10,0.1469263201605604
-0.2921778427836466,0.08536787160111281,0.25610357631699465,-0.14608890619090162,-0.29217779345790884,-0.29217779252846177,-1.0000000000067901,-6.845147665832975,0.9718577517884601,-0.9718577517951666,1.5418368694139064e-08,-1.0872351820560933e-10,0.999088948800398,6.24389429049188e-13,0.7669233863166331,0.2418958275563518,1.0000000000022051,1.000000000003395,1.6175052737535185,1e-05,1.2713470457040614,0.5,0.5,-0.750000000005763,0.4999999999993295,1.1547005383787354,1.5418368694139064e-08,-0.04869629909565483,-0.14608890619090162,-0.24348150416476416,2.3236178215059138e-10,-0.14608888680228369,0.14608891169751437,0.14608891169751434,1.3063875079795797,0.8660254037877659,0.5843555859863706,0.24348150416476416,0.04869629909565483,2.3236178215059138e-10,0.14608891169751437
-0.2905134741194625,0.0843980621829294,0.25319415520544386,-0.14525672460885103,-0.29051343372140415,-0.29051343295046683,-1.0000000000055356,-6.884363626406653,0.9713266646549726,-0.9713266646605258,1.2628463662405245e-08,-8.879172073101994e-11,0.999088948800398,5.113687251423471e-13,0.7634017200143061,0.23831992554643683,1.0000000000017977,1.0000000000027678,1.6198169916177492,1e-05,1.2742868932597462,0.5,0.5,-0.7500000000046976,0.499999999999454,1.1547005383788311,1.2628463662405241e-08,-0.04841890577312953,-0.14525672460885103,-0.24209453597752667,1.927343416966727e-10,-0.14525670872708443,0.14525672911884796,0.145256729118848,1.312267203090949,0.8660254037871508,0.581026866671871,0.24209453597752667,0.04841890577312953,1.927343416966727e-10,0.145256729118848
-0.28885949339221506,0.08343979351917247,0.2503193550386168,-0.14442973650065127,-0.28885946031541726,-0.2888594596761793,-1.0000000000045115,-6.923782566949945,0.9707922211875699,-0.9707922211921661,1.0340444769965171e-08,-7.249424878550416e-11,0.999088948800398,4.187206137373778e-13,0.7598435056633821,0.23478051441536024,1.0000000000014653,1.0000000000022558,1.622130743021045,1e-05,1.2772267408154307,0.5,0.5,-0.750000000003828,0.4999999999995556,1.1547005383789093,1.0340444769965163e-08,-0.0481432435115528,-0.14442973650065127,-0.24071622337876836,1.5980948102039822e-10,-0.14442972349514704,0.1444297401933554,0.1444297401933554,1.3181468982023183,0.8660254037866487,0.5777189199915966,0.24071622337876836,0.0481432435115528,1.5980948102039822e-10,0.1444297401933554
-0.28721583634960574,0.0824929257451614,0.24747875647505485,-0.14360790983281527,-0.28721580928870283,-0.28721580875911934,-1.000000000003674,-6.963405265415398,0.970254460512447,-0.9702544605162482,8.460271741413045e-09,-5.91420886530052e-11,0.999088948800398,3.426148253993233e-13,0.7562488653599093,0.2312777077884859,1.0000000000011933,1.000000000001837,1.6244465192741004,1e-05,1.2801665883711153,0.5,0.5,-0.750000000003117,0.49999999999963846,1.1547005383789732,8.460271741413049e-09,-0.04786930165129889,-0.14360790983281527,-0.23934651301712892,1.3239587982310647e-10,-0.14360789919109584,0.14360791285394306,0.14360791285394306,1.3240265933136874,0.8660254037862383,0.5744316180478222,0.23934651301712892,0.04786930165129889,1.3239587982310647e-10,0.14360791285394306
-0.2855824391611705,0.08155732068638773,0.24467194517186489,-0.14279121275593498,-0.2855824170246839,-0.2855824165860257,-1.0000000000029918,-7.003232501548535,0.969713421441152,-0.969713421444295,6.921138343098229e-09,-4.824403758456117e-11,0.999088948800398,2.8033131371785203e-13,0.7526179378460245,0.2278116030396194,1.0000000000009717,1.000000000001496,1.6267643117295068,1e-05,1.2831064359268,0.5,0.5,-0.750000000002538,0.4999999999997059,1.1547005383790252,6.921138343098233e-09,-0.04759706958883824,-0.14279121275593498,-0.2379853518371234,1.0966456019202374e-10,-0.1427912040494198,0.14279121522732757,0.14279121522732757,1.3299062884250568,0.866025403785904,0.5711648336107096,0.2379853518371234,0.04759706958883824,1.0966456019202374e-10,0.14279121522732757
-0.2839592383135807,0.0806328418096405,0.24189851169647433,-0.14197961357525513,-0.2839592202111408,-0.2839592198479355,-1.0000000000024354,-7.043265056887588,0.9691691424729689,-0.9691691424755665,5.660219713563324e-09,-3.934223880379177e-11,0.999088948800398,2.293165657363261e-13,0.7489508787567575,0.2243822815640918,1.000000000000791,1.0000000000012177,1.629084111781559,1e-05,1.2860462834824846,0.5,0.5,-0.7500000000020657,0.49999999999976086,1.1547005383790674,5.660219713563322e-09,-0.04732653677140576,-0.14197961357525513,-0.2366326870393822,9.08013138045231e-11,-0.14197960645428298,0.14197961559630426,0.14197961559630426,1.335785983536426,0.8660254037856313,0.5679184400590762,0.2366326870393822,0.04732653677140576,9.08013138045231e-11,0.14197961559630426
-0.28234617062394574,0.07971935420898814,0.23915805147819194,-0.1411730807545768,-0.28234615584460754,-0.2823461555443879,-1.0000000000019793,-7.083503714763588,0.9686216617967817,-0.968621661798925,4.6214580467325415e-09,-3.2030998860183516e-11,0.999088948800398,1.872946242542639e-13,0.7452478608552009,0.2209898090611127,1.0000000000006428,1.0000000000009897,1.631405910866069,1e-05,1.2889861310381692,0.5,0.5,-0.7500000000016787,0.49999999999980593,1.154700538379102,4.621458046732538e-09,-0.04705769269776847,-0.1411730807545768,-0.23528846608605178,7.505490317110807e-11,-0.1411730749399209,0.14117308240464496,0.14117308240464496,1.3416656786477954,0.8660254037854078,0.5646923113889954,0.23528846608605178,0.04705769269776847,7.505490317110807e-11,0.14117308240464496
-0.28074317330889714,0.07881672460760318,0.2364501647779856,-0.1403715829359097,-0.2807431612511848,-0.2807431610032204,-1.0000000000016076,-7.1239492603004635,0.9680710172927004,-0.9680710172944675,3.770659613505909e-09,-2.6060373514907136e-11,0.999088948800398,1.5287771049088406e-13,0.7415090742553772,0.21763423582473262,1.000000000000522,1.0000000000008038,1.6337297004601732,1e-05,1.291925978593854,0.5,0.5,-0.7500000000013631,0.4999999999998425,1.1547005383791304,3.770659613505914e-09,-0.04679052692188225,-0.1403715829359097,-0.23395263672755356,6.199111066148056e-11,-0.1403715781912929,0.14037158428214017,0.14037158428214017,1.3475453737591647,0.8660254037852256,0.5614863222544052,0.23395263672755356,0.04679052692188225,6.199111066148056e-11,0.14037158428214017
-0.27915018390445245,0.07792482131699535,0.2337744566101658,-0.1395750889169534,-0.2791501740633367,-0.27915017385846586,-1.000000000001306,-7.164602480414884,0.9675172465343261,-0.9675172465357834,3.077695413181794e-09,-2.1211289243742136e-11,0.999088948800398,1.2484457911909885e-13,0.7377347266321299,0.21431559704275488,1.000000000000424,1.000000000000653,1.636055472082144,1e-05,1.2948658261495387,0.5,0.5,-0.7500000000011073,0.4999999999998721,1.154700538379153,3.077695413181794e-09,-0.046525029048808224,-0.1395750889169534,-0.23262514697214728,5.121772298061105e-11,-0.13957508504394786,0.13957509001572346,0.1395750900157235,1.353425068870534,0.866025403785078,0.5583003479218025,0.23262514697214728,0.046525029048808224,5.121772298061105e-11,0.1395750900157235
-0.27756714025419416,0.07704351421633591,0.2311305366871167,-0.13878356764786837,-0.2775671322167711,-0.2775671320474017,-1.0000000000010618,-7.205464163816252,0.9669603867907131,-0.9669603867919156,2.513781509894993e-09,-1.7276409521557693e-11,0.999088948800398,1.0202949596305189e-13,0.7339250434173747,0.21103391310294345,1.0000000000003448,1.000000000000531,1.6383832172912016,1e-05,1.2978056737052233,0.5,0.5,-0.7500000000009002,0.4999999999998962,1.1547005383791715,2.5137815098949918e-09,-0.04626118873416007,-0.13878356764786837,-0.2313059450816357,4.2342343679042214e-11,-0.13878356448421802,0.13878356854527193,0.13878356854527193,1.3593047639819034,0.8660254037849584,0.5551342642641728,0.2313059450816357,0.04626118873416007,4.2342343679042214e-11,0.13878356854527193
-0.27599398048503365,0.07617267472858684,0.22851801936064303,-0.13799698822453008,-0.2759939739436166,-0.27599397380409463,-1.0000000000008602,-7.246535101006632,0.9664004750283846,-0.9664004750293734,2.0460320380855254e-09,-1.4022629694499481e-11,0.999088948800398,8.310019339319297e-14,0.7300802679820503,0.20778918990588757,1.0000000000002793,1.00000000000043,1.6407129276873242,1e-05,1.3007455212609078,0.5,0.5,-0.750000000000729,0.49999999999991596,1.1547005383791868,2.0460320380855254e-09,-0.04599899568289827,-0.13799698822453008,-0.22999497956228127,3.488047691895669e-11,-0.13799698564932553,0.13799698895491458,0.13799698895491458,1.3651844590932727,0.8660254037848595,0.5519879477477112,0.22999497956228127,0.04599899568289827,3.488047691895669e-11,0.13799698895491458
-0.274430643137885,0.07531217583995016,0.22593652361272445,-0.13721531992553926,-0.27443063781127885,-0.2744306376962932,-1.0000000000006972,-7.287816084281031,0.9658375479126841,-0.9658375479134974,1.6661786392246229e-09,-1.1387708375657518e-11,0.999088948800398,6.772360450213455e-14,0.72620066180312,0.20458141918389072,1.0000000000002265,1.0000000000003486,1.6430445949110617,1e-05,1.3036853688165926,0.5,0.5,-0.750000000000591,0.4999999999999319,1.154700538379199,1.6661786392246235e-09,-0.04573843965616638,-0.13721531992553926,-0.22869219921509665,2.8746418269523013e-11,-0.13721531782824678,0.13721532052029628,0.13721532052029628,1.371064154204642,0.8660254037847799,0.5488612755075721,0.22869219921509665,0.04573843965616638,2.8746418269523013e-11,0.13721532052029628
-0.27287706702535697,0.07446189204299085,0.22338567295990097,-0.1364385321720961,-0.27287706268072953,-0.2728770625858139,-1.0000000000005662,-7.329307907727107,0.9652716418102842,-0.9652716418109545,1.3591093183025565e-09,-9.263469901073813e-12,0.999088948800398,5.5289106626332796e-14,0.722286504614985,0.20141057882526037,1.0000000000001839,1.000000000000283,1.6453782106433466,1e-05,1.3066252163722774,0.5,0.5,-0.75000000000048,0.4999999999999448,1.154700538379209,1.359109318302556e-09,-0.04547951046394799,-0.1364385321720961,-0.22739755308146517,2.3728923133629458e-11,-0.1364385304611756,0.13643853265721825,0.13643853265721825,1.3769438493160113,0.8660254037847157,0.5457541252665434,0.22739755308146517,0.04547951046394799,2.3728923133629458e-11,0.13643853265721825
-0.2713331912446109,0.07362169932378501,0.2208650954078624,-0.13566659453170246,-0.27133318771051773,-0.27133318763238645,-1.0000000000004587,-7.371011367225175,0.9647027927910341,-0.9647027927915847,1.105633452774873e-09,-7.515223838641598e-12,0.999088948800398,4.50195436485501e-14,0.7183380945446751,0.19827663320339017,1.000000000000149,1.0000000000002294,1.6477137666053066,1e-05,1.3095650639279617,0.5,0.5,-0.7500000000003888,0.4999999999999554,1.1547005383792173,1.1056334527748732e-09,-0.04522219796576837,-0.13566659453170246,-0.22611099044820882,1.953283292766986e-11,-0.1356665931397496,0.13566659492632904,0.135666594926329,1.3828235444273804,0.8660254037846631,0.5426663753429042,0.22611099044820882,0.04522219796576837,1.953283292766986e-11,0.13566659492632904
-0.2697989552581017,0.0727914751675885,0.21837442342730565,-0.13489947674103547,-0.2697989523808114,-0.2697989523164447,-1.0000000000003717,-7.412927260448402,0.9641310366295104,-0.9641310366299631,9.002201189618358e-10,-6.102361721220784e-12,0.999088948800398,3.6692870963861424e-14,0.7143557482302084,0.19517953351003514,1.0000000000001208,1.0000000000001859,1.65005125455808,1e-05,1.3125049114836465,0.5,0.5,-0.7500000000003149,0.4999999999999639,1.1547005383792237,9.002201189618362e-10,-0.04496649207492613,-0.13489947674103547,-0.22483246087868308,1.6091697792933658e-11,-0.13489947560759255,0.13489947706232933,0.13489947706232933,1.3887032395387497,0.8660254037846205,0.5395979046972561,0.22483246087868308,0.04496649207492613,1.6091697792933658e-11,0.13489947706232933
-0.26827429881333387,0.07197109852028384,0.215913293879858,-0.13413714868332732,-0.26827429646987666,-0.2682742964168328,-1.0000000000003015,-7.455056386862642,0.963556408807249,-0.9635564088076215,7.332538734347978e-10,-4.957117785588049e-12,0.999088948800398,2.992051051364797e-14,0.710339800921524,0.192119218092204,1.000000000000098,1.0000000000001508,1.6523906663026284,1e-05,1.3154447590393312,0.5,0.5,-0.7500000000002554,0.49999999999997075,1.154700538379229,7.332538734347978e-10,-0.04471238275434995,-0.13413714868332732,-0.22356191418211296,1.3260960196061389e-11,-0.13413714776002744,0.13413714894501702,0.13413714894501702,1.394582934650119,0.866025403784586,0.5365485928867095,0.22356191418211296,0.04471238275434995,1.3260960196061389e-11,0.13413714894501702
-0.2667591619370176,0.07116044977076826,0.21348134796801116,-0.13337958038675568,-0.2667591600524803,-0.2667591600093234,-1.0000000000002411,-7.497399547726363,0.9629789445146585,-0.962978944514961,5.897050094661707e-10,-3.975965481287365e-12,0.999088948800398,2.4091839634365897e-14,0.706290606563401,0.18909561279209058,1.0000000000000784,1.0000000000001206,1.6547319936795488,1e-05,1.3183846065950158,0.5,0.5,-0.7500000000002042,0.4999999999999765,1.1547005383792335,5.897050094661705e-10,-0.04445986001631354,-0.13337958038675568,-0.2222993004114308,1.0789242248465468e-11,-0.13337957964414615,0.133379580597204,0.133379580597204,1.4004626297614884,0.8660254037845565,0.5335183200618037,0.2222993004114308,0.04445986001631354,1.0789242248465468e-11,0.133379580597204
-0.2652534850770058,0.07035941077312355,0.21107823123044794,-0.13262674206457925,-0.26525348354194556,-0.2652534835063818,-1.0000000000001958,-7.5399575460910295,0.9623986786523038,-0.9623986786525525,4.803842012836401e-10,-3.2302550325965638e-12,0.999088948800398,1.965094753586527e-14,0.7022085378598099,0.18610863128949756,1.0000000000000635,1.000000000000098,1.6570752285688921,1e-05,1.3213244541507003,0.5,0.5,-0.7500000000001659,0.49999999999998096,1.154700538379237,4.803842012836401e-10,-0.04420891392984703,-0.13262674206457925,-0.22104456991781277,8.890949463051073e-12,-0.13262674145958442,0.13262674223600548,0.13262674223600548,1.4063423248728577,0.8660254037845344,0.5305069670483273,0.22104456991781277,0.04420891392984703,8.890949463051073e-12,0.13262674223600548
-0.26375720888035087,0.06956786477071708,0.20870359342633552,-0.13187860405245397,-0.2637572076246458,-0.26375720759521687,-1.0000000000001594,-7.582731186800583,0.961815645833718,-0.9618156458339235,3.929926600352549e-10,-2.6356051513344252e-12,0.999088948800398,1.609823385706477e-14,0.6980939863191611,0.1831581754462132,1.0000000000000517,1.0000000000000797,1.659420362889976,1e-05,1.324264301706385,0.5,0.5,-0.750000000000135,0.49999999999998446,1.1547005383792395,3.929926600352547e-10,-0.04395953460919202,-0.13187860405245397,-0.21979767326556673,7.357235386453067e-12,-0.13187860355747735,0.1318786041926871,0.1318786041926871,1.412222019984227,0.8660254037845166,0.5275144152198626,0.21979767326556673,0.04395953460919202,7.357235386453067e-12,0.1318786041926871
