R,Ricci2,Kretsch,Gnn,Gkp,Gkm,gtt,det,theta_p,theta_m,tidal_radial_adm,tidal_angular_adm,S_pass,W,q,E,A,T,r,rho_pass_coord,X,U,Bamp,worldline_norm,v_rel,gamma_rel,tidal_radial_pass,tidal_angular_pass,rho_adm,rho_world,j_l_adm,p_l_adm,p_th_adm,p_ph_adm,t,dtaudt,neg_nec,neg_rho_world,abs_tidal_pass,abs_flux,abs_pressure
-0.04060696327760743,0.0016489254666289563,0.004946776399886868,-0.020303481638803716,-0.040606963277607405,-0.040606963277607405,-1.0,-49.25263645860704,0.6991045829689666,-0.6991045829689666,0.0,0.0,0.999088948800398,0.0,0.0012445054779402498,0.00012081792321494422,1.0,1.0,2.6491550089025493,1e-05,2.4531657630892916,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006767827212934568,-0.020303481638803716,-0.03383913606467285,-0.0,-0.02030348163880369,0.0203034816388037,0.0203034816388037,3.6700249427500373,0.8660254037844386,0.08121392655521481,0.03383913606467285,0.006767827212934568,0.0,0.0203034816388037
-0.040440461245917825,0.0016354309057825837,0.004906292717347761,-0.020220230622958912,-0.04044046124591785,-0.04044046124591785,-1.0,-49.45542010112166,0.6985059103112722,-0.6985059103112722,0.0,0.0,0.999088948800398,0.0,0.001220381377861901,0.00011847334595593839,1.0,1.0,2.651877593449919,1e-05,2.4561056106449763,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006740076874319646,-0.020220230622958912,-0.0337003843715982,-0.0,-0.02022023062295894,0.020220230622958926,0.020220230622958926,3.675904637861407,0.8660254037844386,0.0808809224918357,0.0337003843715982,0.006740076874319646,0.0,0.02022023062295894
-0.040274783607680636,0.001622058194645501,0.004866174583936506,-0.020137391803840318,-0.040274783607680636,-0.040274783607680636,-1.0,-49.6588639552265,0.6979079779909374,-0.6979079779909374,0.0,0.0,0.999088948800398,0.0,0.0011967243507590708,0.00011617426197868541,1.0,1.0,2.654600641433149,1e-05,2.4590454582006585,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0067124639346134414,-0.020137391803840318,-0.03356231967306719,-0.0,-0.020137391803840318,0.020137391803840318,0.020137391803840318,3.681784332972776,0.8660254037844386,0.08054956721536127,0.03356231967306719,0.0067124639346134414,0.0,0.020137391803840318
-0.04010992564764976,0.0016088061354599895,0.004826418406379972,-0.02005496282382488,-0.04010992564764973,-0.04010992564764973,-1.0,-49.86296951954562,0.6973107858540731,-0.6973107858540731,0.0,0.0,0.999088948800398,0.0,0.001173525375024187,0.00011391978875235909,1.0,1.0,2.657324151427553,1e-05,2.4619853057563454,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006684987607941627,-0.02005496282382488,-0.03342493803970812,-0.0,-0.02005496282382485,0.02005496282382486,0.02005496282382486,3.6876640280841455,0.8660254037844386,0.08021985129529946,0.03342493803970812,0.006684987607941627,0.0,0.02005496282382486
-0.039945882680702524,0.0015956735431404444,0.004787020629421327,-0.019972941340351262,-0.039945882680702455,-0.039945882680702455,-1.0,-50.06773829449478,0.6967143337372019,-0.6967143337372019,0.0,0.0,0.999088948800398,0.0,0.0011507756024779492,0.0001117090608580007,1.0,1.0,2.6600481220140235,1e-05,2.4649251533120298,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006657647113450408,-0.019972941340351262,-0.03328823556725207,-0.0,-0.019972941340351193,0.01997294134035123,0.01997294134035123,3.6935437231955146,0.8660254037844386,0.07989176536140491,0.03328823556725207,0.006657647113450408,0.0,0.01997294134035123
-0.039782650051628884,0.0015826592451303753,0.004747977735391144,-0.019891325025814442,-0.03978265005162898,-0.03978265005162898,-1.0,-50.27317178228303,0.6961186214673549,-0.6961186214673549,0.0,0.0,0.999088948800398,0.0,0.001128466355066915,0.00010954122965867175,1.0,1.0,2.662772551779028,1e-05,2.4678650008677128,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0066304416752715045,-0.019891325025814442,-0.033152208376357434,-0.0,-0.01989132502581454,0.019891325025814484,0.019891325025814484,3.699423418306884,0.8660254037844386,0.07956530010325796,0.033152208376357434,0.0066304416752715045,0.0,0.01989132502581454
-0.039620223134926524,0.001569762081261369,0.004709286243784115,-0.019810111567463262,-0.03962022313492655,-0.03962022313492655,-1.0,-50.47927148691219,0.6955236488621755,-0.6955236488621755,0.0,0.0,0.999088948800398,0.0,0.0011065891216230916,0.0001074154629721602,1.0,1.0,2.665497439314577,1e-05,2.470804848423397,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006603370522487762,-0.019810111567463262,-0.03301685261243878,-0.0,-0.01981011156746329,0.019810111567463276,0.019810111567463276,3.7053031134182532,0.8660254037844386,0.0792404462698531,0.03301685261243878,0.006603370522487762,0.0,0.01981011156746329
-0.03945859733459281,0.0015569809036135348,0.004670942710840602,-0.019729298667296405,-0.03945859733459281,-0.03945859733459281,-1.0,-50.68603891417676,0.6949294157300175,-0.6949294157300175,0.0,0.0,0.999088948800398,0.0,0.0010851355546836472,0.00010533094475423388,1.0,1.0,2.6682227832181953,1e-05,2.473744695979084,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006576432889098796,-0.019729298667296405,-0.032882164445494,-0.0,-0.019729298667296405,0.019729298667296405,0.019729298667296405,3.711182808529623,0.8660254037844386,0.07891719466918562,0.032882164445494,0.006576432889098796,0.0,0.019729298667296405
-0.03929776808392241,0.0015443145763777506,0.004632943729133247,-0.019648884041961204,-0.03929776808392241,-0.03929776808392241,-1.0,-50.89347557166347,0.694335921870048,-0.694335921870048,0.0,0.0,0.999088948800398,0.0,0.0010640974673709613,0.00010328687478516896,1.0,1.0,2.6709485820928913,1e-05,2.476684543534769,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006549628013987063,-0.019648884041961204,-0.03274814006993533,-0.0,-0.019648884041961204,0.019648884041961204,0.019648884041961204,3.717062503640992,0.8660254037844386,0.07859553616784482,0.03274814006993533,0.006549628013987063,0.0,0.019648884041961204
-0.03913773084530403,0.0015317619757194624,0.004595285927158382,-0.019568865422652015,-0.03913773084530403,-0.03913773084530403,-1.0,-51.10158296875234,0.6937431670723407,-0.6937431670723407,0.0,0.0,0.999088948800398,0.0,0.0010434668303298533,0.0001012824683621627,1.0,1.0,2.673674834547145,1e-05,2.4796243910904536,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.0065229551408839985,-0.019568865422652015,-0.03261477570442002,-0.0,-0.019568865422652015,0.019568865422652015,0.019568865422652015,3.7229421987523614,0.8660254037844386,0.07827546169060806,0.03261477570442002,0.0065229551408839985,0.0,0.019568865422652015
-0.038978481110019364,0.0015193219896441341,0.004557965968932396,-0.019489240555009682,-0.038978481110019336,-0.038978481110019336,-1.0,-51.31036261661582,0.6931511511179762,-0.6931511511179762,0.0,0.0,0.999088948800398,0.0,0.001023235768723263,9.931695600079449e-05,1.0,1.0,2.6764015391948717,1e-05,2.482564238646138,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006496413518336552,-0.019489240555009682,-0.03248206759168279,-0.0,-0.019489240555009654,0.019489240555009665,0.019489240555009665,3.7288218938637305,0.8660254037844386,0.07795696222003867,0.03248206759168279,0.006496413518336552,0.0,0.019489240555009665
-0.038820014398043,0.001506993517864268,0.004520980553592813,-0.0194100071990215,-0.03882001439804303,-0.03882001439804303,-1.0,-51.51981602821917,0.6925598737791391,-0.6925598737791391,0.0,0.0,0.999088948800398,0.0,0.0010033965592836647,9.73895831378746e-05,1.0,1.0,2.6791286946554016,1e-05,2.4855040862018223,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006470002399673845,-0.0194100071990215,-0.03235001199836918,-0.0,-0.01941000719902153,0.019410007199021515,0.019410007199021515,3.7347015889750996,0.8660254037844386,0.07764002879608606,0.03235001199836918,0.006470002399673845,0.0,0.01941000719902153
-0.03866232625784553,0.0014947754716680846,0.004484326415004242,-0.019331163128922767,-0.038662326257845436,-0.038662326257845436,-1.0,-51.729944718320276,0.6919693348192117,-0.6919693348192117,0.0,0.0,0.999088948800398,0.0,0.000983941627420104,9.549960984417405e-05,1.0,1.0,2.6818562995534507,1e-05,2.4884439337575053,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006443721042974236,-0.019331163128922767,-0.03221860521487124,-0.0,-0.01933116312892267,0.01933116312892272,0.01933116312892272,3.740581284086469,0.8660254037844386,0.07732465251569087,0.03221860521487124,0.006443721042974236,0.0,0.01933116312892272
-0.03850541226619378,0.0014826667737895484,0.004448000321368643,-0.01925270613309689,-0.038505412266193806,-0.038505412266193806,-1.0,-51.94075020346989,0.6913795339928699,-0.6913795339928699,0.0,0.0,0.999088948800398,0.0,0.0009648635443786913,9.364631053959682e-05,1.0,1.0,2.684584352519102,1e-05,2.4913837813131896,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006417568711032295,-0.01925270613309689,-0.03208784355516149,-0.0,-0.019252706133096917,0.019252706133096903,0.019252706133096903,3.7464609791978383,0.8660254037844386,0.07701082453238761,0.03208784355516149,0.006417568711032295,0.0,0.019252706133096917
-0.038349268027959585,0.0014706663582802757,0.004411999074840819,-0.019174634013979792,-0.03834926802795949,-0.03834926802795949,-1.0,-52.15223400201159,0.6907904710461771,-0.6907904710461771,0.0,0.0,0.999088948800398,0.0,0.0009461550244577732,9.182897371579068e-05,1.0,1.0,2.6873128521877763,1e-05,2.4943236288688766,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006391544671326582,-0.019174634013979792,-0.03195772335663295,-0.0,-0.019174634013979695,0.019174634013979747,0.019174634013979747,3.752340674309208,0.8660254037844386,0.07669853605591898,0.03195772335663295,0.006391544671326582,0.0,0.019174634013979747
-0.03819388917592184,0.0014587731703826017,0.004376319511147815,-0.01909694458796092,-0.03819388917592187,-0.03819388917592187,-1.0,-52.36439763408107,0.6902021457166785,-0.6902021457166785,0.0,0.0,0.999088948800398,0.0,0.0009278089222744534,9.004690166303231e-05,1.0,1.0,2.690041797200201,1e-05,2.4972634764245614,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006365648195986985,-0.01909694458796092,-0.03182824097993488,-0.0,-0.01909694458796095,0.019096944587960935,0.019096944587960935,3.758220369420577,0.8660254037844386,0.07638777835184374,0.03182824097993488,0.006365648195986985,0.0,0.01909694458796095
-0.038039271370577304,0.001446986166404422,0.004340958499213268,-0.019019635685288652,-0.038039271370577304,-0.038039271370577304,-1.0,-52.577242621607226,0.6896145577334916,-0.6896145577334916,0.0,0.0,0.999088948800398,0.0,0.0009098182300825153,8.829941020294108e-05,1.0,1.0,2.6927711862023984,1e-05,2.500203323980246,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006339878561762886,-0.019019635685288652,-0.03169939280881442,-0.0,-0.019019635685288652,0.019019635685288652,0.019019635685288652,3.7641000645319465,0.8660254037844386,0.07607854274115461,0.03169939280881442,0.006339878561762886,0.0,0.019019635685288652
-0.03788541029994666,0.0014353043135953043,0.004305912940785915,-0.01894270514997333,-0.03788541029994666,-0.03788541029994666,-1.0,-52.79077048831158,0.6890277068173984,-0.6890277068173984,0.0,0.0,0.999088948800398,0.0,0.0008921760751415819,8.658582842707707e-05,1.0,1.0,2.695501017845654,1e-05,2.5031431715359305,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006314235049991111,-0.01894270514997333,-0.03157117524995554,-0.0,-0.01894270514997333,0.018942705149973333,0.018942705149973333,3.7699797596433156,0.8660254037844386,0.07577082059989332,0.03157117524995554,0.006314235049991111,0.0,0.018942705149973333
-0.03773230167938668,0.001423726590024247,0.0042711797700727356,-0.01886615083969334,-0.03773230167938668,-0.03773230167938668,-1.0,-53.00498275970823,0.6884415926809369,-0.6884415926809369,0.0,0.0,0.999088948800398,0.0,0.0008748757171349597,8.490549843792605e-05,1.0,1.0,2.698231290786491,1e-05,2.506083019091613,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.00628871694656444,-0.01886615083969334,-0.03144358473282223,-0.0,-0.01886615083969334,0.01886615083969334,0.01886615083969334,3.775859454754685,0.8660254037844386,0.07546460335877336,0.03144358473282223,0.00628871694656444,0.0,0.01886615083969334
-0.03757994125140057,0.0014122519844587205,0.004236755953376168,-0.018789970625700286,-0.0375799412514006,-0.0375799412514006,-1.0,-53.219880963104394,0.6878562150284891,-0.6878562150284891,0.0,0.0,0.999088948800398,0.0,0.0008579105456363312,8.32577750983221e-05,1.0,1.0,2.7009620036866537,1e-05,2.509022866647298,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006263323541900105,-0.018789970625700286,-0.031316617709500484,-0.0,-0.018789970625700314,0.018789970625700297,0.018789970625700297,3.781739149866054,0.8660254037844386,0.0751598825028012,0.031316617709500484,0.006263323541900105,0.0,0.018789970625700314
-0.03742832478545241,0.0014008794962453112,0.004202638488735935,-0.018714162392726205,-0.03742832478545241,-0.03742832478545241,-1.0,-53.435466627599524,0.687271573556373,-0.687271573556373,0.0,0.0,0.999088948800398,0.0,0.0008412740776246874,8.164202578392343e-05,1.0,1.0,2.703693155213071,1e-05,2.511962714202982,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006238054130908735,-0.018714162392726205,-0.031190270654543672,-0.0,-0.018714162392726205,0.018714162392726205,0.018714162392726205,3.7876188449774233,0.8660254037844386,0.07485664957090482,0.031190270654543672,0.006238054130908735,0.0,0.018714162392726205
-0.03727744807777969,0.0013896081351915629,0.0041688244055746995,-0.018638724038889845,-0.03727744807777972,-0.03727744807777972,-1.0,-53.651741284086214,0.6866876679529279,-0.6866876679529279,0.0,0.0,0.999088948800398,0.0,0.0008249599550456677,8.005763013951839e-05,1.0,1.0,2.7064247440378453,1e-05,2.514902561758669,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006212908012963297,-0.018638724038889845,-0.031064540064816414,-0.0,-0.018638724038889873,0.018638724038889862,0.018638724038889862,3.793498540088793,0.8660254037844386,0.07455489615555944,0.031064540064816414,0.006212908012963297,0.0,0.018638724038889873
-0.03712730695121105,0.0013784369214494467,0.004135310764348349,-0.018563653475605527,-0.03712730695121108,-0.03712730695121108,-1.0,-53.86870646524915,0.6861044978986055,-0.6861044978986055,0.0,0.0,0.999088948800398,0.0,0.0008089619424189176,7.850397984304758e-05,1.0,1.0,2.7091567688382137,1e-05,2.517842409314354,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006187884491868521,-0.018563653475605527,-0.030939422459342548,-0.0,-0.018563653475605554,0.018563653475605544,0.018563653475605544,3.799378235200162,0.8660254037844386,0.07425461390242216,0.030939422459342548,0.006187884491868521,0.0,0.018563653475605554
-0.03697789725498182,0.0013673648853999882,0.004102094656199961,-0.01848894862749091,-0.03697789725498177,-0.03697789725498177,-1.0,-54.08636370556627,0.6855220630660529,-0.6855220630660529,0.0,0.0,0.999088948800398,0.0,0.000793273924490856,7.698047837056965e-05,1.0,1.0,2.7118892282965406,1e-05,2.5207822568700387,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006162982875830296,-0.01848894862749091,-0.030814914379151497,-0.0,-0.018488948627490856,0.018488948627490884,0.018488948627490884,3.8052579303115315,0.8660254037844386,0.07395579450996353,0.030814914379151497,0.006162982875830296,0.0,0.018488948627490884
-0.036829214864552096,0.001356391067539345,0.0040691732026180375,-0.018414607432276048,-0.036829214864552096,-0.036829214864552096,-1.0,-54.304714541307995,0.6849403631202006,-0.6849403631202006,0.0,0.0,0.999088948800398,0.0,0.0007778899039317944,7.548654076899863e-05,1.0,1.0,2.714622121100283,1e-05,2.523722104425723,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006138202477425351,-0.018414607432276048,-0.03069101238712674,-0.0,-0.018414607432276048,0.018414607432276048,0.018414607432276048,3.8111376254229006,0.8660254037844386,0.07365842972910419,0.03069101238712674,0.006138202477425351,0.0,0.018414607432276048
-0.036681255681428465,0.001345514518366328,0.004036543555098987,-0.018340627840714233,-0.036681255681428465,-0.036681255681428465,-1.0,-54.523760510537464,0.6843593977183484,-0.6843593977183484,0.0,0.0,0.999088948800398,0.0,0.0007628039990758562,7.402159343067316e-05,1.0,1.0,2.7173554459419704,1e-05,2.5266619519814055,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006113542613571414,-0.018340627840714233,-0.03056771306785705,-0.0,-0.018340627840714233,0.018340627840714233,0.018340627840714233,3.81701732053427,0.8660254037844386,0.07336251136285693,0.03056771306785705,0.006113542613571414,0.0,0.018340627840714233
-0.03653401563298264,0.0013347342982710261,0.0040042028948130875,-0.01826700781649132,-0.036534015632982725,-0.036534015632982725,-1.0,-54.74350315311085,0.6837791665102472,-0.6837791665102472,0.0,0.0,0.999088948800398,0.0,0.0007480104417051381,7.258507387430946e-05,1.0,1.0,2.7200892015191864,1e-05,2.5296017995370903,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006089002605497121,-0.01826700781649132,-0.03044501302748556,-0.0,-0.018267007816491404,0.018267007816491362,0.018267007816491362,3.822897015645639,0.8660254037844386,0.07306803126596545,0.03044501302748556,0.006089002605497121,0.0,0.018267007816491404
-0.03638749067227587,0.0013240494774249653,0.003972148432274902,-0.018193745336137934,-0.036387490672275896,-0.036387490672275896,-1.0,-54.96394401067684,0.6831996691381855,-0.6831996691381855,0.0,0.0,0.999088948800398,0.0,0.0007335035748742835,7.117643052884093e-05,1.0,1.0,2.7228233865345355,1e-05,2.532541647092777,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006064581778712651,-0.018193745336137934,-0.03032290889356323,-0.0,-0.018193745336137962,0.018193745336137948,0.018193745336137948,3.8287767107570088,0.8660254037844386,0.07277498134455179,0.03032290889356323,0.006064581778712651,0.0,0.018193745336137962
-0.03624167677788093,0.0013134591356723875,0.003940377407017158,-0.018120838388940463,-0.036241676777880844,-0.036241676777880844,-1.0,-55.18508462667637,0.6826209052370726,-0.6826209052370726,0.0,0.0,0.999088948800398,0.0,0.0007192778507773001,6.979512252186515e-05,1.0,1.0,2.7255579996956216,1e-05,2.5354814946484616,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006040279462980144,-0.018120838388940463,-0.03020139731490074,-0.0,-0.01812083838894038,0.018120838388940422,0.018120838388940422,3.834656405868378,0.8660254037844386,0.07248335355576169,0.03020139731490074,0.006040279462980144,0.0,0.018120838388940422
-0.036096569953707,0.0013029623624228608,0.003908887087268583,-0.0180482849768535,-0.03609656995370697,-0.03609656995370697,-1.0,-55.406926546343634,0.682042874434518,-0.682042874434518,0.0,0.0,0.999088948800398,0.0,0.0007053278286540676,6.844061947275382e-05,1.0,1.0,2.728293039715034,1e-05,2.5384213422041464,0.5,10.0,-0.75,0.5,1.1547005383792515,0.0,-0.006016094992284499,-0.0180482849768535,-0.030080474961422486,-0.0,-0.01804828497685347,0.018048284976853485,0.018048284976853485,3.840536100979747,0.8660254037844386,0.07219313990741394,0.030080474961422486,0.006016094992284499,0.0,0.018048284976853485
